id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,3.2556327579260165,-2.5812881430743633,-3.2532790921854198,-0.41165085970403653,0.02,0.06,0.03,130.0,130.0,74.6653930748073,0.0,0.0,-360.0,360.0
2,0.0,-3.2556327561076155,0.32638520499948853,3.26181197728496,-2.3011672370902163,0.05,0.19,0.02,130.0,130.0,74.6653930748073,0.0,0.0,-360.0,360.0
3,0.0,-5.547375414300452,1.6243007922841897,5.569971611481792,-3.5581348574751135,0.06,0.17,0.02,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
4,0.0,-4.558676184847427,1.6527351320074546,4.561031582199195,-1.6433135426003813,0.01,0.04,0.0,130.0,130.0,74.6653930748073,0.0,0.0,-360.0,360.0
5,0.0,0.8292048461963307,0.37480805322756894,-0.8279160072662318,-2.363335215578944,0.05,0.2,0.02,130.0,130.0,74.6653930748073,0.0,0.0,-360.0,360.0
6,0.0,-3.754364232038069,1.5105085189650698,3.7666029743244436,-3.4693331309698023,0.06,0.18,0.02,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
7,0.0,7.096358230539883,1.1316385396958148,-7.091183248013805,-1.1109386095914962,0.01,0.04,0.0,90.0,90.0,51.69142597486659,0.0,0.0,-360.0,360.0
8,0.0,0.8279160101263207,2.5521348933625445,-0.8228934298171243,-3.5296989774650225,0.05,0.12,0.01,70.0,70.0,40.204442424896236,0.0,0.0,-360.0,360.0
9,0.0,11.5386158677195,1.4798100180462939,-11.49731656330761,-2.3602259768549465,0.03,0.08,0.01,130.0,130.0,74.6653930748073,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
11,0.0,-5.227113545594718,1.9730211158391076,5.227113545594718,-1.9071748873778116,0.0,0.21,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
12,0.0,-2.9869220220636366,1.1274406448366243,2.9869220220636366,-1.070105153429921,0.0,0.56,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
14,0.0,-5.227113525769024,1.9071749241761824,5.227113525769024,-1.8726840426757474,0.0,0.11,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
15,0.0,-21.33409808264819,3.2052337215177475,21.334098082648186,-1.9925495963674604,0.0,0.26,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
16,0.0,-36.999999999409425,-4.603391384642707,36.999999999409425,6.580617726101437,0.0,0.14,0.0,65.0,65.0,37.33269653740365,0.0,0.0,-360.0,360.0
17,0.0,1.4181150263217974,1.5500922158657104,-1.4127341716564756,-1.5384336974241808,0.12,0.26,0.0,32.0,32.0,18.37917367995256,0.0,0.0,-360.0,360.0
