id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,2.8775631087653846,-2.4561228561351647,-2.875724200693173,-0.5383604196485589,0.02,0.06,0.03,130.0,130.0,76.7645229929195,0.0,0.0,-360.0,360.0
2,0.0,-2.8775631095314074,0.5594971818459432,2.8829193099861588,-2.5361364438037883,0.05,0.19,0.02,130.0,130.0,76.7645229929195,0.0,0.0,-360.0,360.0
3,0.0,-4.92707023744231,1.8267427793758162,4.946430134961573,-3.7682961613511567,0.06,0.17,0.02,65.0,65.0,38.38226149645975,0.0,0.0,-360.0,360.0
4,0.0,-4.3198879665089684,1.817652118993998,4.322091120909586,-1.8088395013915313,0.01,0.04,0.0,130.0,130.0,76.7645229929195,0.0,0.0,-360.0,360.0
5,0.0,1.3188824657080203,0.6455530772846441,-1.3166588177637706,-2.628776291740182,0.05,0.2,0.02,130.0,130.0,76.7645229929195,0.0,0.0,-360.0,360.0
6,0.0,-3.2630984940450096,1.7769306969920569,3.2741139875716527,-3.7378690770568603,0.06,0.18,0.02,65.0,65.0,38.38226149645975,0.0,0.0,-360.0,360.0
7,0.0,6.633697097895921,1.3783212470232997,-6.62908997117561,-1.3598927401420486,0.01,0.04,0.0,90.0,90.0,53.14466976432888,0.0,0.0,-360.0,360.0
8,0.0,1.3166588147529736,2.817278678404176,-1.310252420127395,-3.789397629837203,0.05,0.12,0.01,70.0,70.0,41.334743150033574,0.0,0.0,-360.0,360.0
9,0.0,12.388974674824276,1.8764735455298265,-12.340949788168933,-2.7368350068561837,0.03,0.08,0.01,130.0,130.0,76.7645229929195,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,18.89588258287249,0.0,0.0,-360.0,360.0
11,0.0,-5.748908260481685,2.0499107252148723,5.748908260481684,-1.9712079486919998,0.0,0.21,0.0,65.0,65.0,38.38226149645975,0.0,0.0,-360.0,360.0
