id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,52.45362015074497,11.125534761096745,-5.162780425643199,-11.098096064263366,2.245096516143271,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,66.45225539240963,14.922207210478655,4.332111183700249,-14.796655371624741,-5.820799226542871,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,71.66857676864213,15.804338187440687,5.572677870480357,-15.628551867481441,-7.0342564959109675,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,57.573290091472444,12.396684197311426,4.620796861688201,-12.378561164006952,-4.548304728470305,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,62.95241526040571,13.947388378793915,4.706138816672498,-13.83384354740189,-6.216152678525652,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,94.35051915244767,20.61651966163475,7.85347604115656,-20.31446470905282,-8.892511175784021,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,121.52525860350866,25.14844965908665,11.934314361056803,-25.067703495079638,-11.611329705028735,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,66.38563564638737,13.833879180811067,6.399338773491033,-13.710081186271854,-7.051451330598007,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,42.218431548638804,9.120077402965672,2.9893627594719447,-9.089873954364693,-3.8485513763467143,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,147.7202114491128,24.251692633114093,23.228262737889978,-24.13238488930424,-22.751031762650594,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,37.229940840749,7.6433042337797605,-3.634593541552743,-7.643304233779761,3.7937384609780556,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,21.27424956821756,4.367601844458548,-2.076910564921149,-4.367601844458548,2.2154857023615797,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,37.22992892404165,7.643301286283835,-3.7937382560290014,-7.643301286283835,3.8770998271244483,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,22.383985623609384,-4.741255794090991,-1.9517589289770005,4.741255794090991,2.022984669973431,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,166.06161240825514,-36.999999106344134,-9.668080442608382,36.999999106344134,11.778920505614247,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,25.702679430008292,5.8967222393981,0.5137717288840044,-5.853378454040557,-0.419860193942661,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,51.472483480722964,11.64743359319344,-2.2010674385646536,-11.546033798066434,2.389381343800523,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,17.211247559197485,3.5145763958060554,1.8323924303467467,-3.499999803610072,-1.8000000032445624,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,5.3871501368461105,-0.3466215343554368,-1.1801396259462567,0.35011237184224736,1.18331311457063,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,26.480687101840218,5.684094077085482,-2.0777288447174564,-5.653422417317758,2.1505740366658026,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,46.33888853741871,10.614526225364216,0.06672062796353492,-10.485382680717015,0.19156646133086452,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,32.55082881723346,7.285382878838477,-1.0915664594507544,-7.2506241292768,1.1668770835010553,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,22.56413045913098,-2.2493753022984073,-4.566877117212399,2.257726470875744,4.5863631772261835,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,30.522688701967724,4.503569599983048,5.393331155495122,-4.4577261940647235,-5.286363208352362,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,46.86974479450827,9.036031907209267,5.896086804581259,-8.999999338452348,-5.799999954562803,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,50.423232705886704,-3.076464628305704,-11.192423148146654,3.1181680238644924,11.28973107111716,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,40.08526215612006,-4.252243694593874,-8.189576407293341,4.3137410284906,8.321356408500609,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,131.35131122102567,-20.618157816902876,-22.48973343039601,20.712489507253846,22.678396811097954,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,42.7142734686695,-7.618603433202985,-6.139415756714176,7.718358471414243,6.338925833136696,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,39.73284061660109,-3.436220985216324,8.631786175448594,3.5397994019018126,-8.476418550420364,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
