id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,18.80929282605,20.0,0.0,-20.0,0.0,0.0303,0.0999,0.0254,0.0,0.0,23.413259815322455,0.0,0.0,-360.0,360.0
2,44.2369349171772,-71.00000000000006,0.0,71.00000000000006,0.0,0.0129,0.0424,0.01082,0.0,0.0,78.58674018467768,0.0,0.0,-360.0,360.0
3,106.863568752438,-85.46522136584292,0.0,85.46522136584292,0.0,0.00176,0.00798,0.0021,0.0,0.0,208.13925450057712,0.0,0.0,-360.0,360.0
4,71.9594066136644,-110.00000000000001,0.0,110.00000000000001,0.0,0.0241,0.108,0.0284,0.0,0.0,138.37946720752618,0.0,0.0,-360.0,360.0
5,88.3902450922353,67.66058953636586,0.0,-67.66058953636586,0.0,0.0119,0.054,0.01426,0.0,0.0,174.84392262930686,0.0,0.0,-360.0,360.0
6,36.22101758614,15.66058953636618,0.0,-15.66058953636618,0.0,0.00459,0.0208,0.0055,0.0,0.0,70.84392262930702,0.0,0.0,-360.0,360.0
7,443.03364508156,-348.0000000000003,0.0,348.0000000000003,0.0,0.00244,0.0305,1.162,0.0,0.0,900.0,0.0,0.0,-360.0,360.0
8,355.393238467644,320.0000000000006,0.0,-320.0000000000006,0.0,0.0,0.0267,0.0,0.0,0.0,677.0009428792615,0.985,0.0,-360.0,360.0
9,427.573601023909,-348.00000000000034,0.0,348.00000000000034,0.0,0.00258,0.0322,1.23,0.0,0.0,900.0,0.0,0.0,-360.0,360.0
10,64.3588316808438,46.465221365842375,0.0,-46.465221365842375,0.0,0.0209,0.0688,0.01748,0.0,0.0,130.1392545005769,0.0,0.0,-360.0,360.0
11,77.1285290751481,56.87418909779153,0.0,-56.87418909779153,0.0,0.0203,0.0682,0.01738,0.0,0.0,155.63829854185187,0.0,0.0,-360.0,360.0
12,49.8422387446768,-0.6605895363659863,0.0,0.6605895363659863,0.0,0.00595,0.0196,0.00502,0.0,0.0,72.31055211807606,0.0,0.0,-360.0,360.0
13,39.2446465855863,-32.91837454987751,0.0,32.91837454987751,0.0,0.0187,0.0616,0.01572,0.0,0.0,63.41325981532238,0.0,0.0,-360.0,360.0
14,16.3210409669673,-26.288949657773188,0.0,26.288949657773188,0.0,0.0484,0.16,0.0406,0.0,0.0,18.20727297715149,0.0,0.0,-360.0,360.0
15,17.9084050039198,-3.339410463634239,0.0,3.339410463634239,0.0,0.00862,0.034,0.00874,0.0,0.0,32.84392262930682,0.0,0.0,-360.0,360.0
16,37.4518035052475,33.999999999999986,0.0,-33.999999999999986,0.0,0.02225,0.0731,0.01876,0.0,0.0,73.46700092435327,0.0,0.0,-360.0,360.0
17,18.6881168711301,13.999999999999947,0.0,-13.999999999999947,0.0,0.0215,0.0707,0.01816,0.0,0.0,40.456477124455894,0.0,0.0,-360.0,360.0
18,4.04792887487232,8.85207010214296,0.0,-8.85207010214296,0.0,0.0744,0.2444,0.06268,0.0,0.0,5.467000924353426,0.0,0.0,-360.0,360.0
