id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,51.84035176263803,10.988163669628115,-5.118111067034725,-10.96139757592333,2.19840934814896,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,68.64701402343958,15.387852438537886,4.567838946866676,-15.253959021933666,-6.023531980510069,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,74.77512408976943,16.49089834006066,5.809961122817385,-16.299903160926775,-7.2268997266659625,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,59.78637606620173,12.853955194390494,4.823546950573835,-12.834412103543084,-4.7453745871841955,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,61.961752339536595,13.692042788345265,4.737028245813587,-13.581850023939703,-6.260553670917102,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,92.21396693635268,20.04845329387263,7.936231714053187,-19.759375263838304,-9.014503514007204,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,98.43102670377675,19.705820016569792,10.918263840175962,-19.652847229649097,-10.706372692493185,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,65.47021972437356,13.581848834722758,6.44377303899271,-13.461328327018567,-7.103921952932736,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,43.1932287657262,9.370226706099563,2.940218452058642,-9.338672321300823,-3.796076262024479,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,151.85222478834035,24.423201918191737,24.40409011025297,-24.29712629892994,-23.899787633205772,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,26.21670060544312,5.078891038482507,-3.120256773874517,-5.078891038482506,3.199172608738801,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,14.980967597447883,2.902224109594452,-1.7830009837415497,-2.9022241095944525,1.8517167744194472,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,26.216679340301834,5.078894582606511,-3.1991578470496593,-5.078894582606511,3.2404946458718693,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,8.337538128917906,1.828482922101661,-0.5459636065831238,-1.828482922101661,0.5558454463084065,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
