id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,19.429771147388557,-7.837364318016604,-19.34623550872072,5.087971234020083,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,0.0,19.450495698525838,4.481517454693318,-19.2463112902636,-5.666912744902135,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,0.0,18.91727072554342,6.123614256227782,-18.672105318478398,-7.3833859021566415,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,0.0,16.846311270232032,4.4669127691977275,-16.814713146453858,-4.340520274085033,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,0.0,15.541888505756999,4.829581187089469,-15.40412134818587,-6.24082336439014,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,0.0,24.157076244640287,8.033008103965013,-23.757980503782875,-8.776608135170068,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,0.0,27.88681838996126,10.123906234027153,-27.794596921682547,-9.755020360912328,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,0.0,15.40412133918907,6.4236624265531255,-15.256059267529617,-7.014886644990709,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,0.0,7.5660516311584285,3.0082143241513934,-7.5439407358899455,-3.8851133502852306,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,0.0,23.321492952653152,24.35231358042414,-23.200657304630965,-23.868970988335395,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,0.0,17.449469762010747,-3.8871313049961547,-17.449469762010747,4.600444133176768,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,0.0,9.971125579810431,-2.2212178537233673,-9.97112557981043,2.8423337850034796,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,17.44946977671768,-4.6004439545416975,-17.44946977671768,4.974084006101282,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,2.2432414822187967,-1.756118353882373,-2.2432414822187967,1.778192029449379,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-36.99999997788981,-10.546657194167471,36.999999977889814,12.68866012598679,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,5.426418450751325,1.8057744608381812,-5.385850594609404,-1.7178774391973504,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,9.07990810837896,2.502752815439789,-9.01572429247977,-2.3835543001984387,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,11.293673324613687,-1.2618698292313786,-11.17354001959977,1.5288327292623078,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.8141493959294704,0.1178774372661763,0.815724304894754,-0.11644570184319132,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,7.673540318847769,-3.3288322744340015,-7.614798056340358,3.4683451478891034,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,8.0172998204004,-0.7400923149547519,-7.941154888929091,0.8923821778973707,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,-3.1999999987993957,-0.9000000001893445,3.207372889828404,0.9159745974188624,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707372886344858,-4.315974597758365,12.767046820674544,4.455213777860966,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,15.212393957890184,5.727690432452648,-14.967046820191321,-5.155213777821964,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,1.4128324870054776,9.342026817704149,-1.385201785251853,-9.26834494636115,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,4.667419680538397,-14.580977885221518,-4.594871406887722,14.750257190406426,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,0.32794933107589996,-10.305156920857447,-0.2511753373778153,10.469672621639058,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-12.90512853232761,-25.95025720122192,12.990230996650027,26.120462129866745,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-8.805305769580784,-5.248408821791849,8.914666564473727,5.467130411577737,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
