1.0,1.0,0.9815010570824524,1.0,0.11101238556812064,0.95,0.9500000000000001,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.9499999999999998,0.95,0.95,0.95,0.95,0.9499999999999998,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.650634249471459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9805036555645816,1.0,1.0,1.0,1.0,1.0,0.5625517812758906,1.0,0.7879234167893961,0.594392523364486,1.0,0.9245283018867925,1.0,
1.0,1.0,0.9815010570824524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.919763058696823,1.0,1.0,0.810889929742389,1.0,0.9371841155234656,0.7688751926040062,0.7394789579158315,1.0,0.9294579945799457,1.0,1.0,1.0,1.0,0.9650115170423068,0.8398646402997251,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9339323467230445,1.0,1.0,1.0,1.0,1.0,0.9602716468590832,0.9606966053748235,0.4308543595217499,0.8149044622262722,1.0,1.0,1.0,1.0,0.8628131879651956,1.0,0.9513995413331715,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8691734275898519,0.8316021120403924,0.01667215313650525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NaN,NaN,NaN,NaN,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830866807610994,1.0,1.0,1.0,0.32096774193548394,1.0,1.0,1.0,0.9413735343383585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8398576512455516,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,0.7993657505285413,1.0,1.0,0.9610552763819097,1.0,0.23460784313725488,1.0,1.0,1.0,1.0,1.0,1.0,0.9077657055300181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,0.9830866807610994,0.10002708333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,0.9830866807610994,1.0,1.0,1.0,1.0,1.0,0.9500000000000001,0.9301075268817205,0.9479768786127168,0.978658536585366,1.0,1.0,1.0,0.9781931464174456,1.0,1.0,0.6095541401273884,1.0,0.723667711598746,0.8040466392318244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,0.9500000000000001,1.0,0.9936310782241013,0.9939107423069762,0.9941797642764727,0.9944384062761781,0.17132132850758172,0.9705383443883984,0.971161806235838,0.9717901961341125,0.9724227371512868,0.5148317796429296,1.0,1.0,1.0,1.0,1.0,0.895773415446385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
