0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.024390243902439046,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.1707317073170732,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,0.2195121951219512,
