id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,-3.051066595598576,-0.479527677756586,3.0531366698248243,-2.5142620995647533,0.02,0.06,0.03,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
2,0.0,7.124436566568781,1.8775598369003,-7.09491759306578,-3.7475564601175684,0.05,0.19,0.02,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
3,0.0,10.18164894135835,1.6308227319628676,-10.115296619311094,-3.4220211185550666,0.06,0.17,0.02,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
4,0.0,4.6949175930599445,2.547556460121697,-4.6920125631533045,-2.535936340495133,0.01,0.04,0.0,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
5,0.0,11.282086123548563,1.9107549781449036,-11.214207142627556,-3.6168909197626573,0.05,0.2,0.02,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
6,0.0,14.753128265264568,1.8527103334948656,-14.617652615349646,-3.4191227265307087,0.06,0.18,0.02,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
7,0.0,23.240753541503146,2.254743588398797,-23.185073561018122,-2.0320236664587004,0.01,0.04,0.0,90.0,90.0,45.0,0.0,0.0,-360.0,360.0
8,0.0,11.214207142627075,3.80264477417021,-11.1404717119578,-4.59269935032397,0.05,0.12,0.01,70.0,70.0,35.0,0.0,0.0,-360.0,360.0
9,0.0,11.712829835970867,5.4848247623194,-11.659528288042251,-6.307300649676042,0.03,0.08,0.01,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
10,0.0,24.663134979695165,24.43006578918063,-24.535886744509554,-23.921072848438172,0.01,0.04,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
11,0.0,16.602661307523803,-0.021431689573094034,-16.602661307523803,0.6164554518171056,0.0,0.21,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
12,0.0,9.48723503287078,-0.012246679756032627,-9.487235032870778,0.5303626087848355,0.0,0.56,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
14,0.0,16.60266130752401,-0.6164554518167662,-16.60266130752401,0.9281345653731602,0.0,0.11,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
15,0.0,-16.033444359123568,2.1032138707102566,16.033444359123568,-1.4088828459940361,0.0,0.26,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
16,0.0,-36.999999999989754,-9.636130776269475,36.99999999998976,11.745882845620677,0.0,0.14,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
17,0.0,6.251980433635679,1.7126242742364688,-6.199999999240113,-1.5999999997127434,0.12,0.26,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
18,0.0,25.443838838429528,-8.124863581605382,-24.93908341899255,9.062266503416906,0.07,0.13,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
19,0.0,3.5145752068245244,1.8323893485054525,-3.499999999997184,-1.800000000000249,0.09,0.2,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
20,0.0,8.388599794625039,2.6714543575793273,-8.199999963803668,-2.499999965923537,0.22,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
21,0.0,10.421862200137753,-3.768663891155265,-10.318817903071693,4.013394096687157,0.08,0.19,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
22,0.0,9.69380525775021,0.5089486634192604,-9.585916140703734,-0.29317042932630616,0.11,0.22,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
23,0.0,-3.199999999999945,-0.8999999999999413,3.207318751181355,0.9158572942263269,0.06,0.13,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707318751181448,-4.3158572942263635,12.7665567015928,4.454079178519516,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
25,0.0,15.210115814792257,5.722383775985236,-14.966556701592765,-5.15407917851976,0.09,0.21,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
26,0.0,9.035783592368032,5.895422912981087,-9.000000000000083,-5.79999999999989,0.03,0.08,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
27,0.0,-0.9772729885540464,-8.474787283285028,0.9996457909009144,8.526990488761053,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
28,0.0,-2.978730078211125,-6.601516579839742,3.0163546578447296,6.68214067905461,0.07,0.15,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
