id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,19.518589680700007,-7.865697411347838,-19.434290191368735,5.118595879341387,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,0.0,19.49504507673627,4.477743860581462,-19.290013846563223,-5.659897555273819,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,0.0,18.944822721389183,6.122683206699143,-18.699039366984476,-7.380677452220363,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,0.0,16.89001384656311,4.459897555273969,-16.858268082961587,-4.332914500867866,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,0.0,15.560658173611063,4.828648981521584,-15.422604557738184,-6.238732719665266,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,0.0,24.198809296368,8.029871707389697,-23.79853672371964,-8.769909515578297,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,0.0,27.95730744994588,10.113591953088568,-27.864692831402138,-9.743133478913629,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,0.0,15.42260455773818,6.421569377976051,-15.274259557582997,-7.012095717835579,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,0.0,7.54776971812638,3.0108160149077983,-7.525740442417004,-3.887904282164029,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,0.0,23.347408161207213,24.35035017152688,-23.22645005555643,-23.866517748923744,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,0.0,17.449521575475327,-3.890992882523302,-17.449521575475323,4.604400841437487,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,0.0,9.9711551859859,-2.223424504299036,-9.9711551859859,2.84462327124472,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,17.44952157547533,-4.604400841437399,-17.449521575475334,4.978090724678162,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,2.2432414822187967,-1.756118353882373,-2.2432414822187967,1.778192029449379,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-37.0,-10.54718806727244,37.00000000000001,12.689210557680447,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,5.426418520532144,1.8057745941252048,-5.385850599376114,-1.7178774316204757,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,9.079908230776761,2.502753012173857,-9.015724312126574,-2.3835543061092275,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,11.293673248691045,-1.2613395390268516,-11.173541002018261,1.5283000871885863,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.814149400623865,0.11787743162053992,0.8157243121265442,-0.11644569389083173,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,7.673541002018275,-3.328300087188675,-7.614801480859619,3.4678064499404777,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,8.0172998204004,-0.7400923149547519,-7.941154888929091,0.8923821778973707,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,-3.1999999999999753,-0.8999999999999984,3.2073729448726294,0.915974713890748,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707372944872642,-4.315974713890615,12.767047312783205,4.455214905681936,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,15.212396228610661,5.727695709279304,-14.967047312783166,-5.155214905681817,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,1.4128262420996704,9.341480377831331,-1.385198519140559,-9.26780644994037,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,4.667492975296224,-14.584586850319207,-4.594911420142777,14.753943812343914,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,0.3279613154554401,-10.307303232713574,-0.25115484583331604,10.471888524760985,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-12.905088579856738,-25.953943812342988,12.990210454193484,26.124187561016477,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-8.805305769580784,-5.248408821791849,8.914666564473727,5.467130411577737,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,8.850944391639013,6.8882346365827365,-8.700000000000008,-6.6618180491242285,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,16.00000000000625,-3.343209194644106,-15.652669837971093,4.064587223486358,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-7.877608505732151,1.6338424996974106,8.004676254152757,-1.4131458840195166,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.5466667216827723,2.3709334169580103,-3.4999999999998948,-2.3000000000000362,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-5.5509824990201445E-15,-3.837193985012341E-17,5.5509824990201445E-15,3.837193985012335E-17,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-13.484502135131432,-6.2513933958614505,13.484502135131434,7.185230750969626,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,2.4147229956403247,0.9281075371330069,-2.399999999998779,-0.8999999999991465,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,11.010774869213689,2.6702028798176265,-10.599999999966027,-1.8999999999782629,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.6837859122304124,0.612026184930235,-3.6489095962205185,-0.5466330924116845,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-6.7735499444436895,-6.133482251076826,6.821380252309163,4.42975171407191,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,0.0,-6.652625085673441,-2.733705805117765,6.663121882823362,1.8216416817942445,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
