id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,136.35066878727682,29.876497607009433,-11.130382741996847,-29.67942773080562,8.721592370608047,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,0.09978809449621401,1.4356986354122297E-6,0.02333313665965053,5.221696556624469E-4,-2.017458811191634,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,61.34903331376244,-13.396755087227463,5.1290801551929555,13.526978289477027,-6.756057024741759,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,10.866280219512355,-2.400518869183464,0.8174586045304616,2.4011644499639244,-0.8148762814086195,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,9.378513618024925,7.168445432359505E-4,-2.192948264432637,-5.281505478861279E-6,0.19101739208470375,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,238.9008121140914,52.86450114777169,18.051135438536164,-50.96994040191158,-14.24679907647493,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,190.79114193261583,41.50488881038228,13.323150520300567,-41.30586492220735,-12.527054967600826,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,407.36286540684625,85.32340254589066,14.026752908233858,-80.77977827906095,-3.8938187502114308,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,269.2344782283462,-0.020938372801915964,-0.21278819560404397,1.2098459051960444,3.3815737350461688,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,191.7380772779099,-0.14493709247105427,0.046687742365842125,0.3459414755672753,0.757329790019042,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,6.916736016364743,2.879912020664621E-17,0.005493011243034518,-2.862504181804545E-17,-5.42685569535336E-17,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,63.52573553318832,-0.001834680739733614,-0.05041637512981246,0.0018346807397336302,1.2860116055232889,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
