id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,10.51527042697587,-4.964232868485752,-10.490756062671963,2.0377759613974193,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,0.0,15.011494197708398,4.458604468002836,-14.883923537315432,-5.939066612831647,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,0.0,16.146226290987943,5.65938652630647,-15.963197459580028,-7.0997788577488175,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,0.0,12.483923537291766,4.739066612857001,-12.465450533098664,-4.665174596084588,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,0.0,13.651951328023337,4.585048106519103,-13.543167059315909,-6.114843554219295,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,0.0,19.96257844363004,7.60402097866926,-19.679058214558363,-8.70023184317319,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,0.0,20.828647992643734,10.164953453862177,-20.772634081476568,-9.940897809193533,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,0.0,13.543167059307162,6.298180733507874,-13.42430146906744,-6.9631283623865325,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,0.0,9.407746609019766,3.0811886191158013,-9.375698530936265,-3.936871637608466,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,0.0,23.343867760771992,24.47079400467081,-23.223061857893423,-23.98757039315652,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,0.0,9.132414027785257,-4.250276018411181,-9.13241402778526,4.475333739303887,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,0.0,5.218522301576998,-2.4287291533277724,-5.218522301576998,2.6246977810415317,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,9.132414027715491,-4.475333739045352,-9.13241402771549,4.593221116651726,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,2.2432414822187967,-1.756118353882373,-2.2432414822187967,1.778192029449379,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-36.9999999999996,-10.075124035979059,36.9999999999996,12.200103574084768,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,5.426364101007461,1.8056553993276219,-5.385853791565345,-1.7178830622030363,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,9.079811736424636,2.5025762375735003,-9.015718871719715,-2.3835466316929272,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,11.293824162574415,-1.7331076009238986,-11.172543265601275,2.002620705308648,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.8141462084345271,0.11788306220296318,0.815718871719985,-0.11645336830709233,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,7.672543265610564,-3.8026207053097125,-7.6111853148797,3.948345838295517,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,8.0172998204004,-0.7400923149547519,-7.941154888929091,0.8923821778973707,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,-3.1999999999999753,-0.8999999999999984,3.2073729448726294,0.915974713890748,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707372944872642,-4.315974713890615,12.767047312783205,4.455214905681936,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,2.204954849930231,0.7115613195779612,-2.1999999982966623,-0.6999999990996345,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,1.4191597087482029,9.829265901329872,-1.388814685110253,-9.74834583829534,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,4.606766328776271,-11.365713222799902,-4.5604922299317066,11.473686120103887,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
