id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,24.10380076821221,-5.622881259042136,0.38601837266574,5.629916030833204,-3.3649140572926224,0.02,0.06,0.03,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
2,25.169338972760816,5.622881280340401,1.7376936919972783,-5.603325400018406,-3.647506200859775,0.05,0.19,0.02,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
3,39.26532658695443,9.087444372127983,1.3093524483485552,-9.034695519759657,-3.1414263580176356,0.06,0.17,0.02,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
4,17.379140854813603,3.2033254127272044,2.447506199664525,-3.2016740388969693,-2.4409007043435835,0.01,0.04,0.0,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
5,41.09833834949434,9.430703378811689,1.847139071886339,-9.382181195254795,-3.6326435165526263,0.05,0.2,0.02,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
6,46.174235359976386,10.642597163269029,1.8181052571550005,-10.569873208297002,-3.5774534404469915,0.06,0.18,0.02,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
7,41.36554189026276,9.184022063661388,2.7350538501353086,-9.174666580365889,-2.6976319169533203,0.01,0.04,0.0,90.0,90.0,69.62254883219704,0.0,0.0,-360.0,360.0
8,43.76974095429229,9.382181219821252,3.8187663699853047,-9.327776472261995,-4.658018732599175,0.05,0.12,0.01,70.0,70.0,54.15087131393102,0.0,0.0,-360.0,360.0
9,63.135226139866226,13.5393137544443,5.452101386191243,-13.472223513695223,-6.241981268940574,0.03,0.08,0.01,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
10,153.04507768000303,24.82230991469614,24.42809638328978,-24.694245778648284,-23.915839839098336,0.01,0.04,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
11,17.230273139236935,3.9487802292793144,0.52371714482116,-3.9487802292793144,-0.48962985991112123,0.0,0.21,0.0,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
12,9.845870366160833,2.2564458455079754,0.2992669399001847,-2.256445845507976,-0.26958549453101993,0.0,0.56,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
14,17.230273143730088,3.9487802303244783,0.48962985991431096,-3.948780230324478,-0.47177461542831156,0.0,0.11,0.0,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
15,20.35590955439733,-4.547652468884471,1.2472733249259422,4.547652468884471,-1.188369545014879,0.0,0.26,0.0,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
16,163.78671494668055,-36.999999999687375,-7.8317557195928735,36.99999999968737,9.885158625018986,0.0,0.14,0.0,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
17,22.244584436291515,4.976404396229987,1.272288854697676,-4.943939155204259,-1.2019474991419317,0.12,0.26,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
18,33.21087671593818,7.665177996697628,0.23181700551895443,-7.622964870836922,-0.1534212003490777,0.07,0.13,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
19,37.29083195960209,8.610765136224037,0.016019405075360333,-8.542336884184554,0.13604337723460516,0.09,0.2,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
20,5.760674762220495,-1.2560608446972916,-0.39805250075275056,1.2600525473747308,0.4016813213686043,0.22,0.2,0.0,16.0,16.0,12.377342014612806,0.0,0.0,-360.0,360.0
21,23.575668745391688,5.042336884271402,-1.9360433772467964,-5.018025660533301,1.993782533624787,0.08,0.19,0.0,16.0,16.0,12.377342014612806,0.0,0.0,-360.0,360.0
22,39.67028129343478,9.086170897041209,0.6222097896227482,-8.991522767268643,-0.43291353007761796,0.11,0.22,0.0,16.0,16.0,12.377342014612806,0.0,0.0,-360.0,360.0
23,25.605299120825048,5.79152276730346,-0.46708646992374475,-5.77001478109415,0.5136871067105837,0.06,0.13,0.0,16.0,16.0,12.377342014612806,0.0,0.0,-360.0,360.0
24,23.897424358155426,-3.729985218775446,-3.91368710672078,3.7393524715043145,3.935544029754809,0.03,0.07,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
25,33.165678475898495,5.993478862833588,4.761838942960104,-5.939352471461553,-4.635544029758686,0.09,0.21,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
26,38.2132459519071,4.005926125458596,7.857653963375686,-3.9819743393028135,-7.79378253362693,0.03,0.08,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
27,38.87044546849987,-4.515517872358622,-7.752353233068875,4.5403005987445315,7.810179594635998,0.03,0.07,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
28,34.47585709209311,-5.078661039361077,-6.125779562204113,5.1241511481427935,6.223258366736364,0.07,0.15,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
29,125.23404219867653,-22.04030059586999,-19.01017959514108,22.126050489286722,19.181679381974543,0.01,0.02,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
30,49.79309613386462,-10.923258572223137,-3.3704699110964143,11.058817165928591,3.641587098507319,0.1,0.2,0.0,16.0,16.0,12.377342014612806,0.0,0.0,-360.0,360.0
