id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,55.78626730937129,11.871749608632776,-5.405186895059266,-11.840511823941766,2.4989002491323036,0.02,0.06,0.03,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
2,68.9489468184552,15.598764401819354,4.074452445447818,-15.46422864257706,-5.529373492693897,0.05,0.19,0.02,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
3,73.64601657923956,16.40523866126428,5.235541713618818,-16.22043035966709,-6.672032109173962,0.06,0.17,0.02,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
4,59.88138892498815,13.064228500978443,4.329373568749327,-13.044623244784756,-4.250952543974588,0.01,0.04,0.0,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
5,62.89173196693734,13.990143996803107,4.5316357923037485,-13.87698243500813,-6.0438347312330665,0.05,0.2,0.02,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
6,94.17139569634782,20.715129041642005,7.466933384637366,-20.414645722350937,-8.511947211645188,0.06,0.18,0.02,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
7,112.27681166601145,23.035599661890327,11.450227898054077,-22.96667590616119,-11.174532875137531,0.01,0.04,0.0,90.0,90.0,69.62254883219704,0.0,0.0,-360.0,360.0
8,66.2231385301246,13.876982407926784,6.227155332206055,-13.753859506913441,-6.88172364887174,0.05,0.12,0.01,70.0,70.0,54.15087131393102,0.0,0.0,-360.0,360.0
9,42.24599928358178,9.076432845800069,3.1581834525975494,-9.046140463099587,-4.018276343879916,0.03,0.08,0.01,130.0,130.0,100.56590386872905,0.0,0.0,-360.0,360.0
10,153.04507768000303,24.82230991469614,24.42809638328978,-24.694245778648284,-23.915839839098336,0.01,0.04,0.0,32.0,32.0,24.75468402922561,0.0,0.0,-360.0,360.0
11,30.615856990914875,6.049373503332882,-3.4510842474623633,-6.049373503332882,3.5587062150278808,0.0,0.21,0.0,65.0,65.0,50.282951934364526,0.0,0.0,-360.0,360.0
