id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,-4.620018873386785,0.04791983453031332,4.624766999427712,-3.033675456407772,0.02,0.06,0.03,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
2,0.0,4.6200188682670555,1.595233421518679,-4.605978962839409,-3.5275082630934818,0.05,0.19,0.02,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
3,0.0,7.434914577459479,1.3596043793804091,-7.398407164898697,-3.2394199065599856,0.06,0.17,0.02,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
4,0.0,2.325978951372055,2.387508269200343,-2.324851711589199,-2.382999310068917,0.01,0.04,0.0,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
5,0.0,8.605437349836324,1.6657415505981592,-8.564857484838056,-3.484498615905289,0.05,0.2,0.02,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
6,0.0,9.32054180873708,1.7473881895572907,-9.26388942385356,-3.5566957015629965,0.06,0.18,0.02,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
7,0.0,10.343652844069126,2.424141466823698,-10.33217384593749,-2.3782254742971496,0.01,0.04,0.0,90.0,90.0,68.20724549296793,0.0,0.0,-360.0,360.0
8,0.0,8.564857455028383,3.670903189579342,-8.51864578048164,-4.53187363522713,0.05,0.12,0.01,70.0,70.0,53.05007982786395,0.0,0.0,-360.0,360.0
9,0.0,13.204063407431017,5.019378470678873,-13.141354163196281,-5.823126354624457,0.03,0.08,0.01,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,24.25146506416637,0.0,0.0,-360.0,360.0
11,0.0,4.0676362506462596,0.5826181469928344,-4.06763625064626,-0.5464086020044491,0.0,0.21,0.0,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
12,0.0,2.324363578753323,0.3329246651217929,-2.324363578753323,-0.3013952651821859,0.0,0.56,0.0,32.0,32.0,24.25146506416637,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
