id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,11.871755998734958,-5.405188969118946,-11.840518180459354,2.498902423945622,0.02,0.06,0.03,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
2,0.0,15.598767289721337,4.074455719811176,-15.464231468815731,-5.529376517882217,0.05,0.19,0.02,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
3,0.0,16.405240680522894,5.235546351517409,-16.220432304470208,-6.672036518326579,0.06,0.17,0.02,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
4,0.0,13.064231468815526,4.329376517881042,-13.044626201651255,-4.250955449223965,0.01,0.04,0.0,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
5,0.0,13.990145395266115,4.531638818381913,-13.876983797167258,-6.043837598901521,0.05,0.2,0.02,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
6,0.0,20.715132104670086,7.466939944144831,-20.41464864259107,-8.511953316355692,0.06,0.18,0.02,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
7,0.0,23.035604463440134,11.45023760412119,-22.966680660242957,-11.174542391332484,0.01,0.04,0.0,90.0,90.0,68.20724549296793,0.0,0.0,-360.0,360.0
8,0.0,13.87698379716722,6.227158181755451,-13.753860854719235,-6.8817263817475505,0.05,0.12,0.01,70.0,70.0,53.05007982786395,0.0,0.0,-360.0,360.0
9,0.0,9.076431514838013,3.158180715771418,-9.04613914528056,-4.01827361825228,0.03,0.08,0.01,130.0,130.0,98.52157682317589,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,24.25146506416637,0.0,0.0,-360.0,360.0
11,0.0,6.049373421727446,-3.4510874508475813,-6.049373421727446,3.5587094682861835,0.0,0.21,0.0,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
12,0.0,3.456784812415681,-1.9720499719129099,-3.456784812415681,2.065761660566931,0.0,0.56,0.0,32.0,32.0,24.25146506416637,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
14,0.0,6.04937342172742,-3.5587094682863563,-6.04937342172742,3.6150829059922915,0.0,0.11,0.0,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
15,0.0,-1.3705459573184706,-2.1272456365700103,1.3705459573184704,2.1445865818355396,0.0,0.26,0.0,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
16,0.0,-36.999999999999986,-9.230233026657453,36.999999999999986,11.326436454519012,0.0,0.14,0.0,65.0,65.0,49.260788411587946,0.0,0.0,-360.0,360.0
17,0.0,5.4354692917176495,0.850362636716027,-5.398072093494749,-0.7693353738997438,0.12,0.26,0.0,32.0,32.0,24.25146506416637,0.0,0.0,-360.0,360.0
18,0.0,9.677152982653606,-1.1488003102150959,-9.608706207422225,1.2759157499305152,0.07,0.13,0.0,32.0,32.0,24.25146506416637,0.0,0.0,-360.0,360.0
19,0.0,9.316831768310282,-0.1159158816790553,-9.236381346876474,0.29469459597641073,0.09,0.2,0.0,32.0,32.0,24.25146506416637,0.0,0.0,-360.0,360.0
