id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,99.1825815521879,21.57038015954127,-8.518612645283241,-21.467471714802862,5.827337979498196,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,91.31294559998533,20.97138594404426,4.010495717846929,-20.738933896167964,-5.088961196054655,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,89.24842001058227,20.119141531146337,5.542729831655063,-19.850589229386145,-6.7368980503706615,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,81.75094413176576,18.3389231213571,3.888984134052629,-18.30238263313987,-3.742822181183693,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,70.51253277464548,15.825848941799386,4.6246675515274696,-15.684801751902448,-6.023353173905814,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,110.85618046929092,24.792467862692053,7.5656911969365535,-24.379645345649717,-8.269113131167598,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,120.61985515381454,25.58935732748247,10.242851149460448,-25.50980985282454,-9.924661250828702,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,73.51664129019473,15.68479794702794,6.206304109241923,-15.533823543833156,-6.791227381748197,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,35.123743467619605,7.2874525603112765,3.228732611017776,-7.266177905998236,-4.1087695913861495,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,154.72972601259488,25.329633694192932,24.317349898552205,-25.198734701440937,-23.793753927544234,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,48.10488637841198,10.205762880474342,-3.8745910081204777,-10.205762880474344,4.140287899253609,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,27.48850935275784,5.831866845500406,-2.2140476574923604,-5.831866845500406,2.4454028215683357,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,48.10490089169922,10.205775411867858,-4.140265848479017,-10.205775411867858,4.279440494479325,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,22.525524163172093,4.963611114006392,-1.3631096643418552,-4.963611114006392,1.4352390031371154,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
