0.08198893231953089,0.08390533276849842,0.08586652695458279,0.08787356188175742,0.0899275090265535,0.09202946491007918,0.09418055168340836,0.09638191772665305,0.09863473826203784,0.10094021598130488,0.10329958168778304,0.11375637022182501,0.22972934049637944,0.23509900928963218,0.24059418814131686,0.24621781070998378,0.2519728792252013,0.24444598071499252,0.25015963466727054,0.256006838949936,0.26199071515398753,0.2681144578341547,0.2743813362143441,0.2807946959329489,0.287357960828953,0.3951333924837891,0.34172820316412805,0.3497157212771384,0.3578899387758444,0.36625521955152357,
0.08198893231953089,0.08390533276849842,0.08586652695458279,0.08787356188175742,0.0899275090265535,0.09202946491007918,0.09418055168340836,0.09638191772665305,0.09863473826203784,0.10094021598130488,0.10329958168778304,0.11375637022182501,0.22972934049637944,0.23509900928963218,0.24059418814131686,0.24621781070998378,0.2519728792252013,0.24444598071499252,0.25015963466727054,0.256006838949936,0.26199071515398753,0.2681144578341547,0.2743813362143441,0.2807946959329489,0.287357960828953,0.3951333924837891,0.34172820316412805,0.3497157212771384,0.3578899387758444,0.36625521955152357,
0.08198893231953089,0.08390533276849842,0.08586652695458279,0.08787356188175742,0.0899275090265535,0.09202946491007918,0.09418055168340836,0.09638191772665305,0.09863473826203784,0.10094021598130488,0.10329958168778304,0.11375637022182501,0.22972934049637944,0.23509900928963218,0.24059418814131686,0.24621781070998378,0.2519728792252013,0.24444598071499252,0.25015963466727054,0.256006838949936,0.26199071515398753,0.2681144578341547,0.2743813362143441,0.2807946959329489,0.287357960828953,0.3951333924837891,0.34172820316412805,0.3497157212771384,0.3578899387758444,0.36625521955152357,
0.08198893231953089,0.08390533276849842,0.08586652695458279,0.08787356188175742,0.0899275090265535,0.09202946491007918,0.09418055168340836,0.09638191772665305,0.09863473826203784,0.10094021598130488,0.10329958168778304,0.11375637022182501,0.22972934049637944,0.23509900928963218,0.24059418814131686,0.24621781070998378,0.2519728792252013,0.24444598071499252,0.25015963466727054,0.256006838949936,0.26199071515398753,0.2681144578341547,0.2743813362143441,0.2807946959329489,0.287357960828953,0.3951333924837891,0.34172820316412805,0.3497157212771384,0.3578899387758444,0.36625521955152357,
0.08198893231953089,0.08390533276849842,0.08586652695458279,0.08787356188175742,0.0899275090265535,0.09202946491007918,0.09418055168340836,0.09638191772665305,0.09863473826203784,0.10094021598130488,0.10329958168778304,0.11375637022182501,0.22972934049637944,0.23509900928963218,0.24059418814131686,0.24621781070998378,0.2519728792252013,0.24444598071499252,0.25015963466727054,0.256006838949936,0.26199071515398753,0.2681144578341547,0.2743813362143441,0.2807946959329489,0.287357960828953,0.3951333924837891,0.34172820316412805,0.3497157212771384,0.3578899387758444,0.36625521955152357,
0.07750303736432979,0.07931458498910561,0.08116847553241002,0.08306569871304745,0.08500726738340286,0.08699421807016351,0.08902761152767939,0.0911085333042582,0.09323809432169648,0.09541743146835693,0.097647708206108,0.09993011519145013,0.11089020571555473,0.11348214140745026,0.11613466072427071,0.11884917974112191,0.20642369681123426,0.21124862200607514,0.21618632448131267,0.22123944028091858,0.2264106670634717,0.2317027655423311,0.23711856095947156,0.242660944593769,0.3118411906601396,0.29474585733897213,0.30163521517491004,0.3086856041168323,0.2451367056596489,0.3010464991102151,
0.07750303736432979,0.07931458498910561,0.08116847553241002,0.08306569871304745,0.08500726738340286,0.08699421807016351,0.08902761152767939,0.0911085333042582,0.09323809432169648,0.09541743146835693,0.097647708206108,0.09993011519145013,0.11089020571555473,0.11348214140745026,0.11613466072427071,0.11884917974112191,0.20642369681123426,0.21124862200607514,0.21618632448131267,0.22123944028091858,0.2264106670634717,0.2317027655423311,0.23711856095947156,0.242660944593769,0.3118411906601396,0.29474585733897213,0.30163521517491004,0.3086856041168323,0.2451367056596489,0.3010464991102151,
0.07750303736432979,0.07931458498910561,0.08116847553241002,0.08306569871304745,0.08500726738340286,0.08699421807016351,0.08902761152767939,0.0911085333042582,0.09323809432169648,0.09541743146835693,0.097647708206108,0.09993011519145013,0.11089020571555473,0.11348214140745026,0.11613466072427071,0.11884917974112191,0.20642369681123426,0.21124862200607514,0.21618632448131267,0.22123944028091858,0.2264106670634717,0.2317027655423311,0.23711856095947156,0.242660944593769,0.3118411906601396,0.29474585733897213,0.30163521517491004,0.3086856041168323,0.2451367056596489,0.3010464991102151,
0.07750303736432979,0.07931458498910561,0.08116847553241002,0.08306569871304745,0.08500726738340286,0.08699421807016351,0.08902761152767939,0.0911085333042582,0.09323809432169648,0.09541743146835693,0.097647708206108,0.09993011519145013,0.11089020571555473,0.11348214140745026,0.11613466072427071,0.11884917974112191,0.20642369681123426,0.21124862200607514,0.21618632448131267,0.22123944028091858,0.2264106670634717,0.2317027655423311,0.23711856095947156,0.242660944593769,0.3118411906601396,0.29474585733897213,0.30163521517491004,0.3086856041168323,0.2451367056596489,0.3010464991102151,
0.07750303736432979,0.07931458498910561,0.08116847553241002,0.08306569871304745,0.08500726738340286,0.08699421807016351,0.08902761152767939,0.0911085333042582,0.09323809432169648,0.09541743146835693,0.097647708206108,0.09993011519145013,0.11089020571555473,0.11348214140745026,0.11613466072427071,0.11884917974112191,0.20642369681123426,0.21124862200607514,0.21618632448131267,0.22123944028091858,0.2264106670634717,0.2317027655423311,0.23711856095947156,0.242660944593769,0.3118411906601396,0.29474585733897213,0.30163521517491004,0.3086856041168323,0.2451367056596489,0.3010464991102151,
0.08198893231953103,0.08390533276849865,0.085866526954583,0.0878735618817576,0.0899275090265537,0.09202946491007939,0.09418055168340857,0.09638191772665325,0.09863473826203803,0.10094021598130515,0.10329958168778328,0.11375637369745836,0.22972633168224263,0.23509593014779878,0.24059103702795473,0.2462145859428383,0.25196957908269685,0.2444418500024539,0.2501554074039032,0.2560025128789713,0.2619862879659073,0.26810992716545845,0.2743766996462871,0.2807899509902509,0.2873531049784767,0.3951241502771501,0.34171906701255267,0.34970637157814277,0.35788037053799443,0.36624542766671536,
0.08198893231953103,0.08390533276849865,0.085866526954583,0.0878735618817576,0.0899275090265537,0.09202946491007939,0.09418055168340857,0.09638191772665325,0.09863473826203803,0.10094021598130515,0.10329958168778328,0.11375637369745836,0.22972633168224263,0.23509593014779878,0.24059103702795473,0.2462145859428383,0.25196957908269685,0.2444418500024539,0.2501554074039032,0.2560025128789713,0.2619862879659073,0.26810992716545845,0.2743766996462871,0.2807899509902509,0.2873531049784767,0.3951241502771501,0.34171906701255267,0.34970637157814277,0.35788037053799443,0.36624542766671536,
0.08198893231953103,0.08390533276849865,0.085866526954583,0.0878735618817576,0.0899275090265537,0.09202946491007939,0.09418055168340857,0.09638191772665325,0.09863473826203803,0.10094021598130515,0.10329958168778328,0.11375637369745836,0.22972633168224263,0.23509593014779878,0.24059103702795473,0.2462145859428383,0.25196957908269685,0.2444418500024539,0.2501554074039032,0.2560025128789713,0.2619862879659073,0.26810992716545845,0.2743766996462871,0.2807899509902509,0.2873531049784767,0.3951241502771501,0.34171906701255267,0.34970637157814277,0.35788037053799443,0.36624542766671536,
0.08198893231953103,0.08390533276849865,0.085866526954583,0.0878735618817576,0.0899275090265537,0.09202946491007939,0.09418055168340857,0.09638191772665325,0.09863473826203803,0.10094021598130515,0.10329958168778328,0.11375637369745836,0.22972633168224263,0.23509593014779878,0.24059103702795473,0.2462145859428383,0.25196957908269685,0.2444418500024539,0.2501554074039032,0.2560025128789713,0.2619862879659073,0.26810992716545845,0.2743766996462871,0.2807899509902509,0.2873531049784767,0.3951241502771501,0.34171906701255267,0.34970637157814277,0.35788037053799443,0.36624542766671536,
0.08198893231953103,0.08390533276849865,0.085866526954583,0.0878735618817576,0.0899275090265537,0.09202946491007939,0.09418055168340857,0.09638191772665325,0.09863473826203803,0.10094021598130515,0.10329958168778328,0.11375637369745836,0.22972633168224263,0.23509593014779878,0.24059103702795473,0.2462145859428383,0.25196957908269685,0.2444418500024539,0.2501554074039032,0.2560025128789713,0.2619862879659073,0.26810992716545845,0.2743766996462871,0.2807899509902509,0.2873531049784767,0.3951241502771501,0.34171906701255267,0.34970637157814277,0.35788037053799443,0.36624542766671536,
0.0775030373643296,0.07931458498910546,0.08116847553240983,0.0830656987130473,0.08500726738340265,0.08699421807016333,0.08902761152767923,0.09110853330425801,0.09323809432169626,0.09541743146835675,0.09764770820610785,0.09993011519144995,0.11089020571555465,0.11348214140745012,0.11613466072427056,0.11884917974112179,0.20642369681123396,0.21124862200607478,0.21618632448131234,0.22123944028091821,0.22641066706347146,0.2317027655423307,0.23711856095947126,0.2426609445937687,0.31184119066013977,0.29474585733897146,0.30163521517490943,0.3086856041168317,0.2451367056596482,0.30104649911021386,
0.0775030373643296,0.07931458498910546,0.08116847553240983,0.0830656987130473,0.08500726738340265,0.08699421807016333,0.08902761152767923,0.09110853330425801,0.09323809432169626,0.09541743146835675,0.09764770820610785,0.09993011519144995,0.11089020571555465,0.11348214140745012,0.11613466072427056,0.11884917974112179,0.20642369681123396,0.21124862200607478,0.21618632448131234,0.22123944028091821,0.22641066706347146,0.2317027655423307,0.23711856095947126,0.2426609445937687,0.31184119066013977,0.29474585733897146,0.30163521517490943,0.3086856041168317,0.2451367056596482,0.30104649911021386,
0.0775030373643296,0.07931458498910546,0.08116847553240983,0.0830656987130473,0.08500726738340265,0.08699421807016333,0.08902761152767923,0.09110853330425801,0.09323809432169626,0.09541743146835675,0.09764770820610785,0.09993011519144995,0.11089020571555465,0.11348214140745012,0.11613466072427056,0.11884917974112179,0.20642369681123396,0.21124862200607478,0.21618632448131234,0.22123944028091821,0.22641066706347146,0.2317027655423307,0.23711856095947126,0.2426609445937687,0.31184119066013977,0.29474585733897146,0.30163521517490943,0.3086856041168317,0.2451367056596482,0.30104649911021386,
0.0775030373643296,0.07931458498910546,0.08116847553240983,0.0830656987130473,0.08500726738340265,0.08699421807016333,0.08902761152767923,0.09110853330425801,0.09323809432169626,0.09541743146835675,0.09764770820610785,0.09993011519144995,0.11089020571555465,0.11348214140745012,0.11613466072427056,0.11884917974112179,0.20642369681123396,0.21124862200607478,0.21618632448131234,0.22123944028091821,0.22641066706347146,0.2317027655423307,0.23711856095947126,0.2426609445937687,0.31184119066013977,0.29474585733897146,0.30163521517490943,0.3086856041168317,0.2451367056596482,0.30104649911021386,
0.0775030373643296,0.07931458498910546,0.08116847553240983,0.0830656987130473,0.08500726738340265,0.08699421807016333,0.08902761152767923,0.09110853330425801,0.09323809432169626,0.09541743146835675,0.09764770820610785,0.09993011519144995,0.11089020571555465,0.11348214140745012,0.11613466072427056,0.11884917974112179,0.20642369681123396,0.21124862200607478,0.21618632448131234,0.22123944028091821,0.22641066706347146,0.2317027655423307,0.23711856095947126,0.2426609445937687,0.31184119066013977,0.29474585733897146,0.30163521517490943,0.3086856041168317,0.2451367056596482,0.30104649911021386,
