id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,206.02108563010415,45.4738178287295,-15.899534376846525,-45.01877488909139,14.264663195760665,0.02,0.06,0.03,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
2,152.9419689831451,33.04695433281093,13.668034885071735,-32.39332811377864,-13.100515760263802,0.05,0.19,0.02,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
3,149.1221867826253,29.222914870483326,19.02242217295775,-28.469989184563538,-18.790067343750987,0.06,0.17,0.02,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
4,144.16764000713547,29.99332809815547,11.90051576648384,-29.87968989184053,-11.445962941224124,0.01,0.04,0.0,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
5,92.76357765860936,18.958913066831027,10.537667559294244,-18.71263398813881,-11.489535033390206,0.05,0.2,0.02,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
6,160.9351139355932,31.62760800405081,20.39075710366968,-30.75288595753516,-19.65687944122375,0.06,0.18,0.02,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
7,90.57153306335515,18.02581796045514,8.896525321286628,-17.980966950231736,-8.717121280392996,0.01,0.04,0.0,90.0,90.0,51.16333072941109,0.0,0.0,-360.0,360.0
8,97.4292415882628,18.712634011931712,11.667561945344314,-18.447183061564044,-11.943992483819244,0.05,0.12,0.01,70.0,70.0,39.79370167843083,0.0,0.0,-360.0,360.0
9,21.584011231860302,4.35995054984418,-1.915134560220635,-4.35281689343253,1.043992480509418,0.03,0.08,0.01,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
10,153.04507768000303,24.82230991469614,24.42809638328978,-24.694245778648284,-23.915839839098336,0.01,0.04,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
11,154.96351916451133,28.237937100817064,19.2749044127549,-28.237937100817067,-16.517712300331777,0.0,0.21,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
12,88.55058081280121,16.135963578656163,11.01423118147294,-16.135963578656163,-8.61341092364869,0.0,0.56,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
14,154.96351118746702,28.23793480336603,16.517712892657144,-28.237934803366038,-15.073469553887822,0.0,0.11,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
15,172.1906706294033,32.72386073683006,19.739505023029132,-32.72386073683006,-15.524662289479982,0.0,0.26,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
16,165.6981874904513,-36.99999965183321,-9.394074023702363,36.9999996518332,11.49568507305054,0.0,0.14,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
17,27.248511613983187,5.434112077645638,1.8226291126715088,-5.385397873964149,-1.7170816713616186,0.12,0.26,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
18,44.87042906347733,9.093551270634395,2.5277436821359043,-9.016495125921772,-2.3846394133838893,0.07,0.13,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
19,37.56827624434155,6.996197257103419,3.6742898587567887,-6.926747003093489,-3.519955960956942,0.09,0.2,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
20,3.967226394861209,-0.8146020601478082,0.11708165354932291,0.8164952119622796,-0.11536060644525793,0.22,0.2,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
21,18.53882052620011,3.4267467112953613,1.7199561970008954,-3.4117138040145343,-1.6842530422089326,0.08,0.19,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
22,52.8339639116469,12.10216914077223,-0.8175563799251818,-11.934285697761874,1.153323265945892,0.11,0.22,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
23,16.87468117108205,-3.199999748505248,-0.9000000702603838,3.209341131839293,0.9202397341508153,0.06,0.13,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
24,67.8468536393597,-12.709340428929153,-4.3202398787392156,12.784844343917701,4.496415680379158,0.03,0.07,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
25,79.40014386830744,15.295067249729406,5.920269072399536,-14.984844330819714,-5.196415594943579,0.09,0.21,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
26,33.81668580422397,5.607043487454458,4.165766495752037,-5.588286109417843,-4.11574682098773,0.03,0.08,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
27,102.34008819112984,17.67179059132457,11.600846887227156,-17.49999911171457,-11.200000101470478,0.03,0.07,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
28,133.8012383135337,-20.904816406948374,-21.174759257197575,21.590000224368787,22.643010294527027,0.07,0.15,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
29,121.68976117440384,-18.48338399433123,-21.40225595857321,18.56434891025781,21.56418579042638,0.01,0.02,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
30,68.65775063993424,-15.742291455745322,-0.8002164561615097,16.000023212321814,1.3156799693144945,0.1,0.2,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
31,67.5874570895075,12.588176974003765,9.55493166516375,-12.288466271618018,-9.105365611585132,0.12,0.18,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
32,41.22982791490289,9.446112990187473,1.9268916264243339,-9.325288439635086,-1.6759483291232284,0.13,0.27,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
33,19.183939245014024,3.5885333801860293,2.4428639811682116,-3.5503021763547458,-2.376462416619142,0.19,0.33,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
34,19.18393967568615,3.5503022374815143,2.3764624977215703,-3.499998019655416,-2.3000000866259023,0.25,0.38,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
35,58.94055789863492,-13.404788640806801,2.5452469165117577,13.613723046215512,-2.146372142549676,0.11,0.21,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
37,27.36826322656499,6.17388200329721,1.6840278133304396,-6.083785912230454,-1.5120261849302672,0.22,0.42,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
38,31.29068423527844,7.1223949504872435,1.6745629326654436,-6.951090403779455,-1.3533669075883437,0.32,0.6,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
39,16.302915792211763,3.6837859122304057,0.6120261849302001,-3.648909596220512,-0.54663309241165,0.24,0.45,0.0,16.0,16.0,9.095703240784191,0.0,0.0,-360.0,360.0
40,209.9550999365839,-29.999978588637404,-29.99998487952773,31.41050864219881,33.04479985415419,0.06,0.2,0.02,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
41,145.5880367741041,24.798729947200037,21.9514292406114,-24.562515429162936,-22.171071143229966,0.02,0.06,0.01,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
