id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,10.89057285938453,-5.086368747129555,-10.86427953578534,2.165248717927113,0.02,0.06,0.03,130.0,130.0,116.35325922063643,0.0,0.0,-360.0,360.0
2,0.0,15.083230197493824,4.087884509614348,-14.956534996506935,-5.5730036414817326,0.05,0.19,0.02,130.0,130.0,116.35325922063643,0.0,0.0,-360.0,360.0
3,0.0,16.067334025612407,5.206210990131691,-15.88932825908564,-6.66244359801053,0.06,0.17,0.02,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
4,0.0,12.556534972803874,4.373003660508748,-12.538244378559929,-4.299841283532962,0.01,0.04,0.0,130.0,130.0,116.35325922063643,0.0,0.0,-360.0,360.0
5,0.0,13.791855118767614,4.50586525402425,-13.681590208861358,-6.029927549998435,0.05,0.2,0.02,130.0,130.0,116.35325922063643,0.0,0.0,-360.0,360.0
6,0.0,20.27509036982828,7.421657034274752,-19.98588821180368,-8.50113769938189,0.06,0.18,0.02,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
7,0.0,22.499134639000008,11.384799129710439,-22.432943046237842,-11.120032758661793,0.01,0.04,0.0,90.0,90.0,80.55225638351753,0.0,0.0,-360.0,360.0
8,0.0,13.681590188745574,6.213300735208925,-13.561387515134909,-6.875263567523223,0.05,0.12,0.01,70.0,70.0,62.65175496495808,0.0,0.0,-360.0,360.0
9,0.0,9.270031201067942,3.167087939459191,-9.238612441753201,-4.024736432057207,0.03,0.08,0.01,130.0,130.0,116.35325922063643,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
11,0.0,5.788958195274015,-3.3563351357288336,-5.788958195274015,3.455620347641046,0.0,0.21,0.0,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
12,0.0,3.30797611440031,-1.9179057898728795,-3.30797611440031,2.004358219358433,0.0,0.56,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
14,0.0,5.788958209841287,-3.4556203377099277,-5.788958209841288,3.5076268773974344,0.0,0.11,0.0,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
15,0.0,-1.6715620287675603,-2.0225142207055473,1.6715620287675603,2.041148935492116,0.0,0.26,0.0,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
16,0.0,-36.99999999650327,-9.255834271437333,36.99999999650326,11.352877220739947,0.0,0.14,0.0,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
17,0.0,5.387777267210821,0.8790629888729313,-5.350953753221126,-0.7992787085619263,0.12,0.26,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
18,0.0,9.477029234467285,-1.0633985223146958,-9.411476463392304,1.185139382882519,0.07,0.13,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
19,0.0,9.263631459649114,-0.10097910020303764,-9.184094073241067,0.27772884777647305,0.09,0.2,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
20,0.0,-0.8490462419371958,-0.8007212905684288,0.8521875381447035,0.8035770143934359,0.22,0.2,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
21,0.0,5.684094077085558,-2.077728844717287,-5.653422417317833,2.1505740366656334,0.08,0.19,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
22,0.0,9.164594704160713,0.7596924295674717,-9.067780713132771,-0.5660644475115866,0.11,0.22,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
23,0.0,5.867780714030822,-0.3339355484283726,-5.845682480101482,0.38181505527527754,0.06,0.13,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
24,0.0,-3.6543175028397177,-3.781815058711053,3.6632218115338886,3.802591778997453,0.03,0.07,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
25,0.0,5.915586873348082,4.624776916497602,-5.863221813294727,-4.502591776373106,0.09,0.21,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
26,0.0,3.369970804145771,8.012955978116018,-3.346577576244103,-7.950574037044905,0.03,0.08,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
27,0.0,-2.233825938929334,-11.667002952172496,2.2775105800322706,11.76893378141268,0.03,0.07,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
28,0.0,-3.7547973995913835,-8.4827150277722,3.8169596795974416,8.615919913499466,0.07,0.15,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
29,0.0,-19.777510575982532,-22.968933781901253,19.870610716352502,23.15513406264119,0.01,0.02,0.0,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
30,0.0,-8.805305769580784,-5.248408821791849,8.914666564473727,5.467130411577737,0.1,0.2,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
31,0.0,-2.097570392959886,7.798913875481291,2.175837823988602,-7.681512728938218,0.12,0.18,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
32,0.0,7.085333440242418,0.8838220822315126,-7.019055421380224,-0.7461677353638777,0.13,0.27,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
33,0.0,-3.8567824023758037,1.766770997310257,3.891770797742769,-1.7060016790413184,0.19,0.33,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
34,0.0,3.5463941891998143,2.370519167805403,-3.4999999998213402,-2.299999999950122,0.25,0.38,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
35,0.0,-7.43816498697316,-0.664517488394143,7.500728046124551,0.7839560558649814,0.11,0.21,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
36,0.0,-6.112995010702011,-6.084752723401239,6.1129950107020115,6.39796329257738,0.0,0.4,0.0,65.0,65.0,58.176629610318216,0.0,0.0,-360.0,360.0
37,0.0,6.173882002210075,1.6840278111499025,-6.083785911189007,-1.5120261828369554,0.22,0.42,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
38,0.0,7.122394947671082,1.6745629309472418,-6.95109040111008,-1.3533669061453626,0.32,0.6,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
39,0.0,3.6837859095950103,0.6120261847324245,-3.6489095936351057,-0.546633092307604,0.24,0.45,0.0,16.0,16.0,14.32040113484756,0.0,0.0,-360.0,360.0
40,0.0,-5.305754125651524,-6.084160143205208,5.341378840279691,4.330042146907095,0.06,0.2,0.02,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
41,0.0,-0.7704442331877637,-2.699772875571959,0.7716161805218339,1.7547105800152754,0.02,0.06,0.01,32.0,32.0,28.64080226969512,0.0,0.0,-360.0,360.0
