id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,10.988242837540618,-5.118136814292029,-10.961476358607877,2.1984362510903077,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,0.0,15.387893365828065,4.567856554766969,-15.253999221401795,-6.023546720468152,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,0.0,16.490927613080288,5.809984559528341,-16.299931663135762,-7.226920868776293,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,0.0,12.853999221399595,4.823546720471111,-12.83445601135928,-4.745373880309846,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,0.0,13.692058566314518,4.73704002184052,-13.581865518316711,-6.260564252103622,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,0.0,20.04849017921083,7.936252522110054,-19.75941103864792,-9.014520877970106,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,0.0,19.70586233282146,10.918255944549426,-19.652889383708608,-10.706364148098018,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,0.0,13.581865518316189,6.443780572332823,-13.461344714180171,-7.103928697520242,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,0.0,9.370209561155404,2.9402133039460083,-9.338655285820217,-3.79607130248007,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,0.0,24.423208070479394,24.40408958304185,-24.297132407153306,-23.899786929737488,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,0.0,5.078933542245811,-3.1202595200829744,-5.078933542245812,3.1991763613230186,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,0.0,2.9022477384264773,-1.7830054400467188,-2.9022477384264773,1.8517221453441683,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,5.0789335422473885,-3.199176361319615,-5.078933542247388,3.2405137543501077,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,1.8285253416703562,-0.5459611954581616,-1.8285253416703562,0.5558434501571277,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
