3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.910794411497459,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,4.741934540812043,3.9733665619300322,3.9733665619300322,3.9733665619300322,3.9733665619300322,
3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.910794411497459,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,4.741934540812043,3.9733665619300322,3.9733665619300322,3.9733665619300322,3.9733665619300322,
3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.910794411497459,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,4.741934540812043,3.9733665619300322,3.9733665619300322,3.9733665619300322,3.9733665619300322,
3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.910794411497459,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,4.741934540812043,3.9733665619300322,3.9733665619300322,3.9733665619300322,3.9733665619300322,
3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.7131159761939094,3.910794411497459,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.239581161235302,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,3.428939257512657,4.741934540812043,3.9733665619300322,3.9733665619300322,3.9733665619300322,3.9733665619300322,
3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.7384200916657226,3.853564521951177,3.853564521951177,3.853564521951177,2.3520028224108382,3.173649163874265,
3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.7384200916657226,3.853564521951177,3.853564521951177,3.853564521951177,2.3520028224108382,3.173649163874265,
3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.7384200916657226,3.853564521951177,3.853564521951177,3.853564521951177,2.3520028224108382,3.173649163874265,
3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.7384200916657226,3.853564521951177,3.853564521951177,3.853564521951177,2.3520028224108382,3.173649163874265,
3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.4560940155784072,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.5663224361090786,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.0219426969908763,3.7384200916657226,3.853564521951177,3.853564521951177,3.853564521951177,2.3520028224108382,3.173649163874265,
