id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,12.258456330192965,-5.530646821597784,-12.225153157113025,2.630556340837491,0.02,0.06,0.03,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
2,0.0,15.430900381636437,4.1456948240498726,-15.298604950731336,-5.609008966623902,0.05,0.19,0.02,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
3,0.0,16.060577041268736,5.392910008255447,-15.881290181305442,-6.844893122373294,0.06,0.17,0.02,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
4,0.0,12.898604950731324,4.4090089666242145,-12.879370344597572,-4.3320705420892,0.01,0.04,0.0,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
5,0.0,14.217042156586507,4.615138679678119,-14.100215121549425,-6.1121459724521525,0.05,0.2,0.02,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
6,0.0,21.21753395925768,7.637620446362421,-20.90265861868507,-8.638327202330093,0.06,0.18,0.02,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
7,0.0,26.767521120483924,11.784685053471883,-26.678415666511924,-11.428263237583886,0.01,0.04,0.0,90.0,90.0,45.0,0.0,0.0,-360.0,360.0
8,0.0,14.100215121549528,6.295365904707491,-13.973311162246604,-6.940143167088069,0.05,0.12,0.01,70.0,70.0,35.0,0.0,0.0,-360.0,360.0
9,0.0,8.855620112287005,3.097151461246113,-8.826688837753471,-3.9598568329123682,0.03,0.08,0.01,130.0,130.0,65.0,0.0,0.0,-360.0,360.0
10,0.0,24.663134979695165,24.43006578918063,-24.535886744509554,-23.921072848438172,0.01,0.04,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
11,0.0,10.094798245477259,-3.148614454297459,-10.094798245477257,3.397013036468926,0.0,0.21,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
12,0.0,5.7684561402727095,-1.799208259598557,-5.768456140272709,2.015500902577793,0.0,0.56,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
14,0.0,10.094798245477206,-3.3970130364689224,-10.094798245477207,3.5271265795111186,0.0,0.11,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
15,0.0,-5.6068605945809455,-2.207721389009453,5.6068605945809455,2.3060672989882467,0.0,0.26,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
16,0.0,-36.99999999999999,-9.0623398753119,37.0,11.153087789446648,0.0,0.14,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
17,0.0,3.622193348419796,1.272453446199846,-3.6039908826256837,-1.2330147703126018,0.12,0.26,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
18,0.0,2.4624856100578016,-0.46217974939593476,-2.4579634127951477,0.4705781157408634,0.07,0.13,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
19,0.0,14.108460446941482,-1.5540011204803588,-13.921862200137767,1.968663891155277,0.09,0.2,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
20,0.0,-2.596009117374275,-0.3669852296873608,2.61181933118379,0.38135815133237366,0.22,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
21,0.0,10.421862200137753,-3.768663891155265,-10.318817903071693,4.013394096687157,0.08,0.19,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
22,0.0,9.69380525775021,0.5089486634192604,-9.585916140703734,-0.29317042932630616,0.11,0.22,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
23,0.0,-3.199999999999939,-0.8999999999999987,3.2073938966178606,0.9160201093388289,0.06,0.13,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
24,0.0,-12.707393896618175,-4.31602010933955,12.767236978516166,4.455653967101534,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
25,0.0,15.213277793639149,5.729749202388264,-14.967236978516155,-5.1556539671012755,0.09,0.21,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
26,0.0,-1.287912899160616,9.89580744044895,1.3188179030715013,-9.813394096686588,0.03,0.08,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
27,0.0,-0.8904813682746183,-13.549089977906773,0.9476982053991041,13.68259593119724,0.03,0.07,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
28,0.0,-2.9716291404537296,-9.619094147019823,3.0450238258870863,9.776368472948443,0.07,0.15,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
29,0.0,-18.447698205398982,-24.88259593119792,18.54497617411304,25.077151868626025,0.01,0.02,0.0,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
30,0.0,-8.353855918388698,-3.351936267073169,8.437430101771085,3.5190846338379433,0.1,0.2,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
31,8.07606706204184,-2.09757039295988,7.79891387548134,2.1758378239886,-7.68151272893826,0.12,0.18,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
32,0.0,7.562569898228891,5.003815082887132,-7.455670080724766,-4.78179238499395,0.13,0.27,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
33,0.0,-1.244329919275159,-1.880045409091566,1.2544525653604457,1.8976268470291695,0.19,0.33,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
34,0.0,3.5468532264191075,2.3712169041570075,-3.5000000000000155,-2.299999999999987,0.25,0.38,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
35,0.0,-4.801305791779628,-4.268843751186132,4.848051969771993,4.358086454626104,0.11,0.21,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
36,0.0,-8.76567107644358,-10.852980308415022,8.765671076443583,11.708703187421124,0.0,0.4,0.0,65.0,65.0,32.5,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297164,1.6840278133303486,-6.083785912230408,-1.5120261849301802,0.22,0.42,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
38,0.0,7.122394950487243,1.6745629326654163,-6.951090403779456,-1.3533669075883177,0.32,0.6,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
39,0.0,3.683785912230434,0.6120261849302396,-3.6489095962205407,-0.5466330924116886,0.24,0.45,0.0,16.0,16.0,8.0,0.0,0.0,-360.0,360.0
40,0.0,-29.99999999999656,-29.999999999997755,31.411229891708363,33.04786210715348,0.06,0.2,0.02,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
41,0.0,22.86219978715993,21.917261692563695,-22.645558815267265,-22.19488179873718,0.02,0.06,0.01,32.0,32.0,16.0,0.0,0.0,-360.0,360.0
