id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,10.89057285938453,-5.086368747129555,-10.86427953578534,2.165248717927113,0.02,0.06,0.03,130.0,130.0,122.98749407432747,0.0,0.0,-360.0,360.0
2,0.0,15.083230197493801,4.08788450961417,-14.956534996506932,-5.5730036414815585,0.05,0.19,0.02,130.0,130.0,122.98749407432747,0.0,0.0,-360.0,360.0
3,0.0,16.067334025612407,5.206210990131691,-15.88932825908564,-6.66244359801053,0.06,0.17,0.02,65.0,65.0,61.493747037163736,0.0,0.0,-360.0,360.0
4,0.0,12.556534972804071,4.3730036605094424,-12.538244378560123,-4.299841283533653,0.01,0.04,0.0,130.0,130.0,122.98749407432747,0.0,0.0,-360.0,360.0
5,0.0,13.791855118767614,4.50586525402425,-13.681590208861358,-6.029927549998435,0.05,0.2,0.02,130.0,130.0,122.98749407432747,0.0,0.0,-360.0,360.0
6,0.0,20.27509036982828,7.421657034274752,-19.98588821180368,-8.50113769938189,0.06,0.18,0.02,65.0,65.0,61.493747037163736,0.0,0.0,-360.0,360.0
7,0.0,22.499134639000008,11.384799129710439,-22.432943046237842,-11.120032758661793,0.01,0.04,0.0,90.0,90.0,85.14518820530364,0.0,0.0,-360.0,360.0
8,0.0,13.681590188745574,6.213300735208925,-13.561387515134909,-6.875263567523223,0.05,0.12,0.01,70.0,70.0,66.22403527079172,0.0,0.0,-360.0,360.0
9,0.0,9.270031201067942,3.167087939459191,-9.238612441753201,-4.024736432057207,0.03,0.08,0.01,130.0,130.0,122.98749407432747,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,30.27384469521907,0.0,0.0,-360.0,360.0
11,0.0,5.788958195274017,-3.3563351357288336,-5.7889581952740174,3.455620347641046,0.0,0.21,0.0,65.0,65.0,61.493747037163736,0.0,0.0,-360.0,360.0
12,0.0,3.30797611440031,-1.9179057898728795,-3.30797611440031,2.004358219358433,0.0,0.56,0.0,32.0,32.0,30.27384469521907,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,61.493747037163736,0.0,0.0,-360.0,360.0
14,0.0,5.788958209841281,-3.4556203377099277,-5.788958209841284,3.5076268773974335,0.0,0.11,0.0,65.0,65.0,61.493747037163736,0.0,0.0,-360.0,360.0
15,0.0,-1.6715620287675603,-2.0225142207055473,1.6715620287675603,2.041148935492116,0.0,0.26,0.0,65.0,65.0,61.493747037163736,0.0,0.0,-360.0,360.0
16,0.0,-36.99999999650327,-9.255834271437422,36.99999999650327,11.352877220740037,0.0,0.14,0.0,65.0,65.0,61.493747037163736,0.0,0.0,-360.0,360.0
17,0.0,5.387777267210798,0.8790629888728881,-5.350953753221104,-0.799278708561884,0.12,0.26,0.0,32.0,32.0,30.27384469521907,0.0,0.0,-360.0,360.0
18,0.0,9.477029234467285,-1.0633985223146958,-9.411476463392304,1.185139382882519,0.07,0.13,0.0,32.0,32.0,30.27384469521907,0.0,0.0,-360.0,360.0
19,0.0,9.26363145964916,-0.10097910020295131,-9.184094073241113,0.2777288477763883,0.09,0.2,0.0,32.0,32.0,30.27384469521907,0.0,0.0,-360.0,360.0
20,0.0,-0.8490462419371508,-0.8007212905683873,0.8521875381446583,0.803577014393394,0.22,0.2,0.0,16.0,16.0,15.136922347609534,0.0,0.0,-360.0,360.0
21,0.0,5.684094077085531,-2.077728844717372,-5.653422417317806,2.1505740366657182,0.08,0.19,0.0,16.0,16.0,15.136922347609534,0.0,0.0,-360.0,360.0
22,0.0,9.164594704160713,0.7596924295674717,-9.067780713132771,-0.5660644475115866,0.11,0.22,0.0,16.0,16.0,15.136922347609534,0.0,0.0,-360.0,360.0
