id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,59.38695114750411,12.67751388409275,-5.666478328051205,-12.641898104104863,2.7733256680149108,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,64.56128661172399,14.01007671499035,5.622444630322043,-13.890007203769555,-7.127932057999378,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,68.89711038648198,14.229834792180254,7.552730501234211,-14.064452353836563,-9.038887662013355,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,56.38174636848202,11.489880077390042,5.928006634743081,-11.472499434403483,-5.858484062796829,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,68.17770964664935,14.921093846629866,5.61260175733181,-14.787911074839347,-7.039631222854009,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,105.96668509997356,22.760848587735623,9.79213847488412,-22.380132698958704,-10.586110387071052,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,190.79114193261583,41.50488881038228,13.323150520300567,-41.30586492220735,-12.527054967600826,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,71.84220316175407,14.78788506719827,7.222001946514409,-14.643056998489945,-7.81778369253363,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,37.46097655825461,8.180687614440316,2.2139992147668215,-8.15693517125451,-3.082207990107592,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,162.2969113681736,29.377637978841157,22.02525551189421,-29.233622457264875,-21.449193425589083,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,3.7984448126095094E-13,3.788401699807302E-15,8.585062255806596E-14,-3.788401699807302E-15,-8.585062255806595E-14,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,115.5923677981394,26.126876521211233,-1.1242861741989227,-26.12687652121123,5.215339482300874,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,43.263170621574034,9.096103975155703,-3.951694274597732,-9.096103975155705,4.06426310805696,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,103.15409224600674,-23.56803267349506,-0.02541134934961149,23.56803267349506,1.5380495462832806,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,172.13813876668868,-36.99998404853745,-13.578164639563909,36.99998404853745,15.846310778392295,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,12.360624059321115,2.1671667145844875,1.8201078573620726,-2.1571424889541038,-1.7983887018295734,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,15.558621580396164,-3.449949894657986,0.8876072053101982,3.4592145457335444,-0.8704014247413039,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,17.312625316990545,3.5147452702849087,1.8327752461187583,-3.499996454160412,-1.8000000991754312,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,17.81486517344065,-4.042857451570721,0.1984250024436418,4.081032232393492,-0.1637206562411225,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,26.480687101840218,5.684094077085482,-2.0777288447174564,-5.653422417317758,2.1505740366658026,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,71.67747791133777,16.226422208414125,-2.361675007609776,-15.917430441360644,2.979658541716737,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,14.958930654068022,-3.197053668912879,-0.9001047143376918,3.2043944308479837,0.9160096985304192,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,60.22245776397763,-12.70456808670436,-4.314406460301198,12.764055762039206,4.4532110360825055,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
