id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,12.38692595237919,-5.572302124412509,-12.352922036550748,2.674313871897642,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,0.0,2.3456849188649764,-0.2511541055506328,-2.3426534149088654,-1.7321582833088993,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,0.0,-1.6889394657934802,1.2454379329807979,1.6936761706114845,-3.226435164867781,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,0.0,-0.05734658509118879,0.5321582833082315,0.05737538201764443,-0.5320430956024088,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,0.0,23.49239673405549,10.078210699123638,-23.15508700575326,-10.664033679074649,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,0.0,29.8194647682874,10.19537526484254,-29.21074262445475,-10.296774457532049,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,0.0,24.970666882367407,10.75940471110305,-24.89370862332712,-10.451571674941915,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,0.0,23.155087005745575,10.841695438780178,-22.79999999998877,-10.899999999998299,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,0.0,3.6329614195782884,2.085419493935517,-3.626554174549411,-2.986739282929174,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,0.0,24.459815730599594,24.040124447777863,-24.3330095900562,-23.5328998856043,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,0.0,4.46383622644893,-6.04511875311479,-4.46383622644893,6.172964714154018,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,0.0,2.5507635579708197,-3.4543535732084116,-2.5507635579708197,3.565675226358214,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,4.463836226448931,-6.172964714153845,-4.463836226448932,6.239931646126771,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,-9.351051552629134,2.158478260470174,9.351051552629134,-1.9176709456775576,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-37.00000000000001,-4.788231085847122,37.0,6.768977769916597,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,5.695583132322814,0.7194935634952749,-5.655383899169935,-0.6323952249973717,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,10.753365315048026,-1.5135915319708153,-10.669459635960491,1.6694163645619438,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,7.076734344916842,-0.2716367220612359,-7.030033603142797,0.3754161482257838,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.544616100830061,-0.9676047750025982,0.5474218832725423,0.9701554863139448,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,0.0,-3.500000000000031,-1.8000000000000067,3.5132608028114083,1.8314944066770287,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,0.0,3.212636549333399,0.9252730986668141,-3.199999999999999,-0.9000000000000132,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,0.0,11.807849598057492,4.333981129309407,-11.701842001108755,-4.104298002587135,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,0.0,2.2018420011086954,0.7042980025869784,-2.199999999999966,-0.6999999999999419,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,0.0,5.915586873348007,4.6247769164974315,-5.863221813294653,-4.502591776372941,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,0.0,12.581314488141107,7.812970900889399,-12.513260802811436,-7.631494406676946,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,0.0,-5.606744870360469,-11.361568043946594,5.656550797915619,11.47778187490861,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,0.0,-5.759969833360639,-8.257009729428413,5.833349142073409,8.414251105241492,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,0.0,-23.156550797915173,-22.67778187490909,23.263066761076466,22.89081380123168,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,0.0,-1.2905987966454207,-6.064844949542653,1.330115238009679,6.14387783227117,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,0.0,-7.506415903150021,11.166472834165782,7.723659577470693,-10.840607322684775,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,0.0,14.669884761990296,-2.741666818122307,-14.38034582935713,3.343016908975812,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,0.0,-2.043313748113506,0.836736947560795,2.052778691948478,-0.8202978345842656,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,0.0,3.546371990185653,2.3704854250821654,-3.500000000000029,-2.3000000000000167,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,0.0,-5.599150682134231,-1.5501875904978746,5.636999581909502,1.622444580977939,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,0.0,-7.976723464306118,-8.096153056252277,7.97672346430612,8.649952218699458,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,0.0,6.173882003297184,1.684027813330365,-6.083785912230429,-1.5120261849301952,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,0.0,7.1223949504872515,1.6745629326654354,-6.951090403779464,-1.3533669075883354,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,0.0,3.683785912230425,0.6120261849302375,-3.6489095962205313,-0.5466330924116866,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,0.0,-5.6669904099437804,-6.467100114395875,5.708864706663928,4.770008392640639,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
