id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,52.69549865582322,11.17971020049806,-5.180392995908889,-11.15200395794378,2.2635117235717677,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,67.54097469772533,15.02162649464831,4.875062806395292,-14.891543681886402,-6.344405492055552,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,73.43206032330693,15.981052166929135,6.27918755005191,-15.796023807078587,-7.712016267154015,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,58.85453695172986,12.491543057141344,5.1444056822901905,-12.472604421619327,-5.068651140202108,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,63.50708301352301,13.91243386241392,5.19197823714892,-13.796485657181238,-6.690490629151546,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,95.73178979193526,20.52852286430109,8.92484838356473,-20.216569144444982,-9.930495264697411,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,120.39286103617793,23.920776842165598,13.647828518125813,-23.841528486061097,-13.330835093707831,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,67.19846137546307,13.796487075258193,6.873328129188896,-13.669484000129975,-7.5153169765912855,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,41.881697915590806,9.160113682913732,2.527218930579351,-9.130513662367147,-3.384683184049147,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,145.2586821107877,23.56497431528857,23.040400103568775,-23.449609602035157,-22.578941250555104,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,4.439123902032452E-4,6.961828149177327E-5,-7.27822157759999E-5,-6.961828149177329E-5,7.278223840173096E-5,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,50.974005665659504,11.332993193731072,-2.3061581479704647,-11.332993193731074,3.101720722438535,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,43.263170621574034,9.096103975155703,-3.951694274597732,-9.096103975155705,4.06426310805696,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,17.8448582227364,-3.252142620159891,-2.467160198713374,3.25214262015989,2.512427889781465,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,166.03879850587566,-36.9999998360526,-9.651060758627445,36.9999998360526,11.761320877954383,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,26.918821333285212,6.187748873460363,0.37796618641360863,-6.140206362237493,-0.2749574120973892,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,56.88536408750495,12.845535194934252,-2.571721423372584,-12.72168750341786,2.801724279045883,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,17.210812056823162,3.5145758185233733,1.8323907886852289,-3.499999963991546,-1.8000000008367236,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,5.8091099347178305,-0.059793459321937255,-1.3250424265391907,0.06385256785107038,1.3287325252020392,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,26.480687101840218,5.684094077085482,-2.0777288447174564,-5.653422417317758,2.1505740366658026,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,65.56074781329473,14.904391480115569,-1.804092477206579,-14.645886285724592,2.3211028659885335,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,52.57042635903032,11.445887371922785,-3.2210989641036942,-11.355225842609842,3.4175322776150674,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,31.322525272352607,1.8552280293061423,-6.8175304771940475,-1.839135526887899,6.855079649503282,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,33.37989703802794,0.4156898754088943,7.683009054386404,-0.36086201648499544,-7.555077383563974,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,46.807140234001366,9.035936160147928,5.895830318620061,-8.999999785496064,-5.799999986215091,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,46.75019132444212,-0.941391825783805,-10.73497313846178,0.9772408081122781,10.81862076389488,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,36.81062405214296,-2.9772350038972384,-7.945571148114624,3.029095085042097,8.056699893425034,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,123.70772818539484,-18.477236284925958,-22.018621559401744,18.56090872893089,22.18596644741162,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,50.252191152007036,-10.446556070103634,-4.826362366084682,10.584625902577853,5.10250203103312,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
