id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,136.35066878727682,29.876497607009433,-11.130382741996847,-29.67942773080562,8.721592370608047,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,5.201906950524604,-1.1821072916513797,0.28656391966785927,1.1836336038355781,-2.277068880894894,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,56.1088384243721,-12.27370106070437,4.635104412762203,12.383139944386514,-6.3211894558855315,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,16.038202643561366,-3.5846480941814285,1.077984694166672,3.586054466095446,-1.072359206510606,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,128.07442216143792,28.45061732319276,9.348772585991732,-27.992349963139095,-9.44975271067026,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,237.38946368137022,52.77037168843922,17.21712988184423,-50.90042611887843,-13.489606732978363,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,190.79114193261583,41.50488881038228,13.323150520300567,-41.30586492220735,-12.527054967600826,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,130.98659199213904,27.991347511307474,9.62823592420112,-27.517373828585917,-9.399439679482768,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,21.635569096201607,-4.708954490822838,0.6379804687744831,4.716890033467002,-1.4996916129989113,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,157.28129714824792,29.423042011040035,18.10053321067445,-29.2877902413696,-17.55952613199271,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,2.3740280078809434E-14,5.183042271455855E-15,-5.696125835484087E-16,-5.183042271455855E-15,5.696125835484087E-16,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,121.61280941081867,26.19041232747834,-5.2462890121129595,-26.190412327478345,9.774591830001647,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,43.263170621574034,9.096103975155703,-3.951694274597732,-9.096103975155705,4.06426310805696,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,103.98886082612115,-23.566781213997125,5.794454944507728,23.566781213997125,-4.257235812635616,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
