id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,136.35066878727682,29.876497607009433,-11.130382741996847,-29.67942773080562,8.721592370608047,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,132.26494419799798,30.187874498873324,-6.721423117022507,-29.71585327425145,6.51990623338569,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,193.53010805924586,-41.95370256260081,16.96110175670631,43.203331163616404,-15.41653290585328,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,121.6838799197459,27.315451195510136,-7.716805846571711,-27.234494105447915,8.040634206820618,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,128.07989965117125,28.451388438955764,9.350528561309625,-27.99308096615434,-9.451340780938567,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,237.40594139261856,52.773653724686774,17.219492274380034,-50.90344866897318,-13.491179780916143,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,190.79114193261583,41.50488881038228,13.323150520300567,-41.30586492220735,-12.527054967600826,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,130.9951927739092,27.99308096615447,9.628808781997241,-27.519045399764195,-9.399855117314424,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,21.645689543868986,-4.711102528190827,0.6384638974723839,4.719045399763869,-1.5001448826860504,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,157.2838290106581,29.423904019288305,18.099786524564415,-29.28864789510612,-17.558762027835698,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,121.61530712568963,26.190647177875885,-5.247070641120765,-26.19064717787588,9.775559467794073,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,43.263170621574034,9.096103975155703,-3.951694274597732,-9.096103975155705,4.06426310805696,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,103.97804257385083,-23.56677779671568,5.777936337745531,23.56677779671568,-4.241037031654706,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,166.05122621005282,-36.99999177965815,-9.660359152869278,36.99999177965816,11.770935182335398,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,13.553140167443958,2.213543658009495,2.2004573566699324,-2.2014919140224776,-2.1743452446980607,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,18.33316284327124,-3.4950093403304003,2.3685600844550136,3.507872913578546,-2.344670591279885,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,17.211043502827668,3.5145744477673273,1.832391698108811,-3.4999982012091433,-1.800000039090623,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,17.69366891980563,-3.998505987010871,0.5743481013531065,4.03616312117927,-0.5401143430181987,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,26.480687101840218,5.684094077085482,-2.0777288447174564,-5.653422417317758,2.1505740366658026,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,71.67747791133777,16.226422208414125,-2.361675007609776,-15.917430441360644,2.979658541716737,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,15.015202719489155,-3.2000000000000126,-0.9000000000000992,3.2073960943383772,0.916024871066556,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,60.41101853803313,-12.707396094338502,-4.31602487106644,12.767256873103566,4.455700021518256,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,70.72158255620732,15.213370262841615,5.7299645975737805,-14.9672568731035,-5.155700021518183,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,46.938850623885315,9.036138901584799,5.896370404225672,-9.000000000000137,-5.799999999999903,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,59.70534798984159,-0.8876393665706673,-13.695644211313976,0.9461098270809585,13.832075285837991,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,44.15931415197394,-2.9712226199794114,-9.706250258279304,3.0458557182512624,9.866178326004698,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,133.90443853319007,-18.446109827081415,-25.03207528583782,18.544144281748892,25.228144195172767,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,68.42894769929043,-15.744002991155426,0.3847739396896883,16.00001982044615,0.12725971889175508,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,39.73284061660109,-3.436220985216324,8.631786175448594,3.5397994019018126,-8.476418550420364,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,34.949397218449626,5.415375217999388,6.1202170513523,-5.328556868839788,-5.9399020184823605,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,50.78257875259917,-8.70000000000002,-6.665922058557969,8.967899494434658,7.131221180470765,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,18.92553199284817,3.5489581493606677,2.374416387028261,-3.4999999999999587,-2.2999999999999834,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,69.6615923551911,-12.516857643795397,-9.505637567498962,12.808713405849597,10.06281674960243,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,49.36235149558066,-0.805009640366012,-10.981243278433071,0.8050096403660116,11.514136828102462,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,27.368263226564896,6.173882003297194,1.6840278133304212,-6.083785912230438,-1.51202618493025,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,31.290684235278444,7.122394950487249,1.6745629326654305,-6.951090403779459,-1.353366907588331,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,16.30291579221186,3.683785912230427,0.612026184930211,-3.6489095962205327,-0.54663309241166,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,57.39604832248473,-0.7113521048937282,-12.441237972163751,0.8050096403659893,10.981243278432949,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,12.363970708097785,-0.6501228351114741,-2.7368379875190976,0.6512944138720519,1.7921179504050309,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
