id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,4.079017476967019,-2.8535156962168626,-4.075323399303513,-0.13540207079293243,0.02,0.06,0.03,130.0,130.0,72.62366397469432,0.0,0.0,-360.0,360.0
2,0.0,-4.079017476966959,0.677086836279975,4.0887429788838645,-2.637911097369519,0.05,0.19,0.02,130.0,130.0,72.62366397469432,0.0,0.0,-360.0,360.0
3,0.0,-6.8438253384228664,2.2952452640671464,6.878443290390809,-4.1943573372394445,0.06,0.17,0.02,65.0,65.0,36.31183198734716,0.0,0.0,-360.0,360.0
4,0.0,-5.259162928761305,2.0527011224307423,5.262357254092302,-2.039923821106754,0.01,0.04,0.0,130.0,130.0,72.62366397469432,0.0,0.0,-360.0,360.0
5,0.0,1.6774325898672684,0.1724053132296263,-1.6753384327112695,-2.1576794310985474,0.05,0.2,0.02,130.0,130.0,72.62366397469432,0.0,0.0,-360.0,360.0
6,0.0,-1.3408308989480018,1.313016828002644,1.3451196235556948,-3.293458523025035,0.06,0.18,0.02,65.0,65.0,36.31183198734716,0.0,0.0,-360.0,360.0
7,0.0,24.161938292484493,-1.055339131931842,-24.10328253733512,1.289962152529353,0.01,0.04,0.0,90.0,90.0,50.27792121324991,0.0,0.0,-360.0,360.0
8,0.0,1.6753384327113243,2.346473072931849,-1.6698580841297581,-3.3227306172665325,0.05,0.12,0.01,70.0,70.0,39.10504983252771,0.0,0.0,-360.0,360.0
9,0.0,9.477005951289833,1.0780197438807733,-9.449131439704212,-1.9929266550925842,0.03,0.08,0.01,130.0,130.0,72.62366397469432,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
11,0.0,8.451645339766085,0.5889396714822942,-8.451645339766085,-0.4371921233274249,0.0,0.21,0.0,65.0,65.0,36.31183198734716,0.0,0.0,-360.0,360.0
12,0.0,4.829511622723474,0.33653695513279,-4.829511622723474,-0.2044030356509991,0.0,0.56,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,36.31183198734716,0.0,0.0,-360.0,360.0
14,0.0,8.451645339766074,0.43719212332769003,-8.451645339766074,-0.35770531238942516,0.0,0.11,0.0,65.0,65.0,36.31183198734716,0.0,0.0,-360.0,360.0
15,0.0,-40.00906867824538,6.509340323692664,40.00906867824538,-2.22527653864298,0.0,0.26,0.0,65.0,65.0,36.31183198734716,0.0,0.0,-360.0,360.0
16,0.0,-36.999999999999986,-8.081740499909758,36.999999999999986,10.14235480530513,0.0,0.14,0.0,65.0,65.0,36.31183198734716,0.0,0.0,-360.0,360.0
17,0.0,-0.7898492207331766,2.0056082341834363,0.7955707907623063,-1.993211499120322,0.12,0.26,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
18,0.0,-9.391467209172239,3.7584191460124914,9.464970307193896,-3.6219133925437053,0.07,0.13,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
19,0.0,1.710287985566216,0.8854273149897816,-1.7068624269043455,-0.8778149624078472,0.09,0.2,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
20,0.0,-3.8191556612786717,1.2129315325355,3.855725055421033,-1.1796866287697174,0.22,0.2,0.0,16.0,16.0,8.93829710457776,0.0,0.0,-360.0,360.0
21,0.0,11.852496515700794,-4.9868445320934764,-11.71645842925195,5.309934987409483,0.08,0.19,0.0,16.0,16.0,8.93829710457776,0.0,0.0,-360.0,360.0
22,0.0,9.546872004491414,-1.5593267445164705,-9.441709070809596,1.7696526118801077,0.11,0.22,0.0,16.0,16.0,8.93829710457776,0.0,0.0,-360.0,360.0
23,0.0,-1.560559933169802,-0.4389074812039299,1.5622079833582478,0.4424782566122291,0.06,0.13,0.0,16.0,16.0,8.93829710457776,0.0,0.0,-360.0,360.0
24,0.0,-6.195120284955697,-2.100573185604871,6.208495801914412,2.1317827251752055,0.03,0.07,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
25,0.0,7.336448943814933,2.6016476488645024,-7.281380755968643,-2.4731552105564907,0.09,0.21,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
26,0.0,4.397394767422304,2.850701426557262,-4.389074812039612,-2.8285148788700845,0.03,0.08,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
27,0.0,-0.07334197268963231,-3.196708531517324,0.07643938116534972,3.2039358179606645,0.03,0.07,0.0,32.0,32.0,17.87659420915552,0.0,0.0,-360.0,360.0
