id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,14.914607327207285,-6.389418467510843,-14.865336942272325,3.5372296223159405,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,0.0,26.438592466872855,17.720780365087307,-25.91385907231924,-17.633266849735282,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,0.0,31.260138971600604,22.124499660321355,-30.35297570776222,-21.44298208151396,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,0.0,23.513859070614735,16.433266850391366,-23.423072750537553,-16.070121570082634,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,0.0,22.875197970240805,14.73670008854624,-22.489738764313543,-15.112317669762964,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,0.0,24.758006471984455,17.198925071423695,-24.191510617051183,-17.40761074372998,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,0.0,46.176048451824045,35.91310365502828,-45.79102798851399,-34.37302180178808,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,0.0,22.489738763221684,15.286634007363173,-22.078980067629246,-15.188822422229386,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,0.0,0.7289798671130122,-5.122611603437513,-0.7210199332507439,4.288822423124054,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,0.0,30.21921958711453,30.876878356977354,-29.999999997835403,-29.999999999860833,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,0.0,9.445436346101271,5.484662304377284,-9.445436346101273,-5.190434456073911,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,0.0,5.3973921977533585,3.1340927453688043,-5.397392197753358,-2.8778943468470453,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,0.0,9.445436346008112,5.1904344561282585,-9.445436346008112,-5.036315107018553,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,0.0,2.2432414822187967,-1.756118353882373,-2.2432414822187967,1.778192029449379,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,0.0,-29.221932673297534,-13.648094093747872,29.221932673297534,15.16557658081572,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,0.0,6.252558379401754,1.7138765082889966,-6.199999988396091,-1.5999999944433974,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,0.0,8.254638778989953,2.6014720264734716,-8.199999994830714,-2.4999999987491646,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,0.0,3.5147355073467397,1.8327455722295236,-3.499999999844993,-1.8000000000034198,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,0.0,-0.8141680716774969,0.11784450376443995,0.8157561318279034,-0.1164008127186159,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
