0.0,0.05913978494623651,0.06989247311827962,0.17741935483870963,0.19354838709677424,0.19354838709677424,0.19354838709677424,0.19354838709677424,0.19892473118279574,0.20430107526881724,0.20967741935483875,0.5053763440860215,0.5053763440860215,0.510752688172043,0.510752688172043,0.521505376344086,0.5268817204301075,0.5268817204301075,0.5268817204301075,0.532258064516129,0.543010752688172,0.543010752688172,0.543010752688172,0.5591397849462365,0.5591397849462365,0.564516129032258,0.564516129032258,0.5698924731182795,0.5698924731182795,0.5698924731182795,
0.0,0.10215053763440862,0.12365591397849462,0.12903225806451613,0.29569892473118276,0.29569892473118276,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3655913978494624,0.3655913978494624,0.3709677419354839,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.4086021505376344,0.4139784946236559,0.4247311827956989,0.4247311827956989,0.4301075268817204,0.4301075268817204,0.4301075268817204,0.4408602150537635,0.446236559139785,
0.0,0.005376344086021501,0.010752688172043001,0.11290322580645162,0.11290322580645162,0.12365591397849462,0.27956989247311825,0.28494623655913975,0.29032258064516125,0.29569892473118276,0.29569892473118276,0.30107526881720426,0.30645161290322576,0.30645161290322576,0.3709677419354839,0.3709677419354839,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.4139784946236559,0.4139784946236559,0.4139784946236559,0.4139784946236559,0.4247311827956989,0.4247311827956989,0.4516129032258065,0.4516129032258065,
0.0,0.11290322580645162,0.11827956989247312,0.11827956989247312,0.15591397849462363,0.18279569892473113,0.18817204301075274,0.19354838709677424,0.3602150537634409,0.3602150537634409,0.3602150537634409,0.3763440860215054,0.3870967741935484,0.3924731182795699,0.3924731182795699,0.4032258064516129,0.4032258064516129,0.4086021505376344,0.4086021505376344,0.4086021505376344,0.4086021505376344,0.4086021505376344,0.4139784946236559,0.4139784946236559,0.4354838709677419,0.4354838709677419,0.4516129032258065,0.489247311827957,0.489247311827957,0.489247311827957,
0.0,0.010752688172043001,0.016129032258064502,0.08602150537634412,0.08602150537634412,0.15053763440860213,0.16129032258064513,0.16666666666666663,0.17204301075268813,0.18279569892473113,0.21505376344086025,0.32795698924731187,0.33333333333333337,0.33870967741935487,0.33870967741935487,0.33870967741935487,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3602150537634409,0.3655913978494624,0.3709677419354839,0.3763440860215054,0.3817204301075269,0.3817204301075269,0.3870967741935484,0.4301075268817204,0.4354838709677419,0.4408602150537635,0.4408602150537635,
0.0,0.037634408602150504,0.043010752688172005,0.19892473118279574,0.21505376344086025,0.21505376344086025,0.21505376344086025,0.21505376344086025,0.21505376344086025,0.23655913978494625,0.24193548387096775,0.32258064516129037,0.32795698924731187,0.33333333333333337,0.34408602150537637,0.3548387096774194,0.3602150537634409,0.3655913978494624,0.3655913978494624,0.3709677419354839,0.4354838709677419,0.4354838709677419,0.4354838709677419,0.4516129032258065,0.4516129032258065,0.456989247311828,0.456989247311828,0.4623655913978495,0.4623655913978495,0.4623655913978495,
0.0,0.10752688172043012,0.16129032258064513,0.16666666666666663,0.32795698924731187,0.33870967741935487,0.34408602150537637,0.34408602150537637,0.4247311827956989,0.478494623655914,0.478494623655914,0.478494623655914,0.478494623655914,0.478494623655914,0.478494623655914,0.489247311827957,0.4946236559139785,0.5,0.5053763440860215,0.5053763440860215,0.5053763440860215,0.510752688172043,0.510752688172043,0.521505376344086,0.521505376344086,0.521505376344086,0.521505376344086,0.521505376344086,0.532258064516129,0.5376344086021505,
0.0,0.005376344086021501,0.010752688172043001,0.23655913978494625,0.26881720430107525,0.29032258064516125,0.32795698924731187,0.33333333333333337,0.33870967741935487,0.34408602150537637,0.34408602150537637,0.34946236559139787,0.3548387096774194,0.3602150537634409,0.4247311827956989,0.4247311827956989,0.4354838709677419,0.4354838709677419,0.4354838709677419,0.4354838709677419,0.4408602150537635,0.4408602150537635,0.446236559139785,0.446236559139785,0.446236559139785,0.446236559139785,0.456989247311828,0.456989247311828,0.478494623655914,0.478494623655914,
0.0,0.15053763440860213,0.15591397849462363,0.15591397849462363,0.19892473118279574,0.20967741935483875,0.20967741935483875,0.21505376344086025,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.34946236559139787,0.3602150537634409,0.3655913978494624,0.3655913978494624,0.3763440860215054,0.3763440860215054,0.3817204301075269,0.3817204301075269,0.3817204301075269,0.3817204301075269,0.3817204301075269,0.3870967741935484,0.3924731182795699,0.4139784946236559,0.4247311827956989,0.456989247311828,0.553763440860215,0.553763440860215,0.553763440860215,
0.0,0.021505376344086002,0.021505376344086002,0.05913978494623651,0.06989247311827962,0.15591397849462363,0.17741935483870963,0.23118279569892475,0.23655913978494625,0.24731182795698925,0.27956989247311825,0.30645161290322576,0.31182795698924726,0.31720430107526887,0.31720430107526887,0.31720430107526887,0.33333333333333337,0.33870967741935487,0.33870967741935487,0.34408602150537637,0.34946236559139787,0.3655913978494624,0.3709677419354839,0.3763440860215054,0.3763440860215054,0.3817204301075269,0.489247311827957,0.4946236559139785,0.5376344086021505,0.5376344086021505,
