id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,40.829572319329536,8.517602125621426,-4.312381030862866,-8.50151031901478,1.3606564506825174,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,61.835178565586105,13.825176047449483,4.233113828488122,-13.71591556090704,-5.785056461987148,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,69.01497600155159,15.248723704328413,5.281771372343054,-15.085533168617223,-6.7806256454518445,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,53.09598231925458,11.315915525132018,4.585056544713198,-11.300501640229063,-4.523401005101371,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,60.151877841420834,13.312785481543198,4.5384440529291865,-13.208833171640709,-6.088051846260047,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,88.22694640466311,19.21000108740142,7.521019485594557,-18.94502193849032,-8.67394424230154,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,105.24804902186558,21.190676849700512,11.537597713078286,-21.13011252210876,-11.295340402711265,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,63.64390210374539,13.208833158115654,6.271481100543217,-13.094844931643689,-6.948809585934666,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,44.8964193005988,9.739218464432625,3.0999032972972906,-9.705155073714355,-3.951190402889507,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,151.9288319244719,24.461617027552983,24.45114478395337,-24.335414169742368,-23.946333352710905,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,26.629236658491955,5.140281971490031,-3.2135651623475066,-5.140281971490032,3.294984116809399,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,15.216706671588078,2.937303988864672,-1.8363229457849188,-2.937303988864672,1.907218362004387,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,26.62923670732727,5.140281998165396,-3.294984095943671,-5.140281998165396,3.3376321198658485,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,13.190687138760222,-2.4046420512383713,-1.8335709889765253,2.4046420512383713,1.858305138343097,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,165.6650620777736,-36.99999999986722,-9.368780448345051,36.99999999986722,11.469551298103038,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,23.25193636989949,5.273285702016876,0.9435343603651897,-5.237813488542716,-0.866677897837843,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
