id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,136.35066878727682,29.876497607009433,-11.130382741996847,-29.67942773080562,8.721592370608047,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,6.444424856785014,1.2370204474445812,-0.8605036950538825,-1.2362456080413406,-1.1347907905677719,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,60.25319492948417,-13.396747648939636,4.361406820047856,13.521678167335288,-6.005961038891979,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,4.989200148704617,-1.1637560632427073,-0.06520379073905216,1.1638921608985495,0.0657481813624204,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,9.378044322987291,7.114321353259663E-4,-2.19283853240482,-6.804656122426367E-14,0.19090757107531203,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,238.9008121140914,52.86450114777169,18.051135438536164,-50.96994040191158,-14.24679907647493,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,190.79114193261583,41.50488881038228,13.323150520300567,-41.30586492220735,-12.527054967600826,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,407.36286540684625,85.32340254589066,14.026752908233858,-80.77977827906095,-3.8938187502114308,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,633.8943334798669,-4.287621178321912,11.197872819406419,10.881866812749513,6.379889524141112,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,861.1012677849998,5.192770012633049,15.43858195655363,-1.1386439493227927,0.7779222966873962,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,164.7473052309234,7.806255641895632E-15,3.1163392211868737,-7.653445026369546E-15,-8.89898732258004E-15,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,42.63943534199681,-0.5648259801298791,0.5757726576212026,0.5648259801298791,-0.019100233197867633,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,8.79419380662373E-7,1.9157769373606516E-23,5.96534700434541E-23,-1.9157769373464605E-23,8.879732019466503E-17,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,43.263170621574034,9.096103975155703,-3.951694274597732,-9.096103975155705,4.06426310805696,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,97.17039802998731,-22.285569292823624,4.340218753036494,22.285569292823624,-2.997978981697756,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,162.2145243204368,-36.999999722259986,-6.334090708138307,36.999999722259986,8.348261538362506,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,28.06179452027246,6.2516655102779515,1.7119419929816169,-6.1999999767874465,-1.6000000037521886,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,35.82055439208297,-7.4947822574960465,3.4351295542959965,7.543890165992252,-3.343929152803045,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,17.126653660398716,3.5144335924065397,1.8320747920178693,-3.499999937021868,-1.800000002274154,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,17.693654183221856,-3.9985245324832066,0.5741130785837397,4.036181603924391,-0.5398793772735723,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,26.480687101840218,5.684094077085482,-2.0777288447174564,-5.653422417317758,2.1505740366658026,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,71.67747791133777,16.226422208414125,-2.361675007609776,-15.917430441360644,2.979658541716737,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,8.96011026619222,-0.007061205208880425,0.0019558411809514824,0.009694907918980538,0.0037505146909320936,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,41.894392735897036,0.00653619067601005,0.04816230224462089,0.022252495514783872,0.019011298867231602,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,6.109460882170004,4.908753689484796E-4,2.289620892793788E-4,0.0013458197761152134,0.004056659915869238,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,2847.6108977029344,134.29733251907004,364.9511872820323,-1.2912999741574347,-10.268433828932002,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,2.1508116264164907,7.687899775558375E-5,1.745003430336007E-4,-1.0011860807680261E-6,2.5478842076360017E-6,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,44.15931415197394,-2.9712226199794114,-9.706250258279304,3.0458557182512624,9.866178326004698,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,19125.749708463205,-0.019196168047714228,-0.014969720412179217,1999.9995418652395,3999.9756611147964,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,37.163239710891176,-8.199998962638201,-2.4999965918241416,8.275510954282318,2.6510205751123728,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,39.73284061660109,-3.436220985216324,8.631786175448594,3.5397994019018126,-8.476418550420364,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,34.949397218449626,5.415375217999388,6.1202170513523,-5.328556868839788,-5.9399020184823605,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,10.13417126953588,-1.867357246303538,-1.3992918550572162,1.8780261273271381,1.4178220168350473,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
