id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,137.74670458218384,30.188639402675044,-11.227553386269307,-29.98744355390153,8.831140932589589,0.02,0.06,0.03,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
2,113.774292980104,25.708612373539186,6.841980271261594,-25.347397671165293,-7.416644842338802,0.05,0.19,0.02,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
3,109.53510227181535,23.766586739962722,9.546551697367692,-23.360938501178683,-10.335034102247292,0.06,0.17,0.02,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
4,104.46692641857412,22.94739757606443,6.216644879245706,-22.887728896638286,-5.977970161541138,0.01,0.04,0.0,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
5,72.1724156214751,15.953630938268473,5.5023583932943865,-15.805231435873806,-6.86805871497462,0.05,0.2,0.02,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
6,114.59161810333993,25.05788681986756,9.489615226243378,-24.615128988184374,-10.096166199185616,0.06,0.18,0.02,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
7,52.27969732899211,11.809620345016372,0.8226168441231205,-11.794676755795377,-0.7628424872391438,0.01,0.04,0.0,90.0,90.0,51.16333072941109,0.0,0.0,-360.0,360.0
8,75.56769652289677,15.805231430380665,7.050325400838068,-15.64547619702312,-7.609542573188337,0.05,0.12,0.01,70.0,70.0,39.79370167843083,0.0,0.0,-360.0,360.0
9,33.47543122671803,7.1736979801086855,2.4111957856551673,-7.154523794295338,-3.290457424261195,0.03,0.08,0.01,130.0,130.0,73.90258883137155,0.0,0.0,-360.0,360.0
10,153.04507768000303,24.82230991469614,24.42809638328978,-24.694245778648284,-23.915839839098336,0.01,0.04,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
11,85.66008595921829,18.60479566743184,5.375881019208782,-18.60479566743184,-4.5333903528412,0.0,0.21,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
12,48.948620459506074,10.63131177911976,3.071932045538982,-10.631311779119763,-2.338334733262936,0.0,0.56,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
14,85.66008550806862,18.604795519671594,4.533390533233062,-18.604795519671594,-4.0920859031175665,0.0,0.11,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
15,133.45885302295872,26.83904532618443,13.890388122223628,-26.83904532618443,-11.358427682149921,0.0,0.26,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
16,165.6981874904513,-36.99999965183321,-9.394074023702363,36.9999996518332,11.49568507305054,0.0,0.14,0.0,65.0,65.0,36.95129441568577,0.0,0.0,-360.0,360.0
17,26.221554782499215,5.430709746264759,1.8151750409037513,-5.385598282815524,-1.7174335367637454,0.12,0.26,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
18,43.18134934805433,9.08751763445361,2.51669276305642,-9.01615362367206,-2.384159600176399,0.07,0.13,0.0,32.0,32.0,18.191406481568382,0.0,0.0,-360.0,360.0
