id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,180.355321021722,-718.2223990602633,0.0,718.2223990602633,0.0,6.4E-4,0.0305,0.0,400.0,400.0,400.0,1.0435,-0.6,-360.0,360.0
2,81.0894547793991,-639.9589359161291,0.0,639.9589359161291,0.0,3.6E-4,0.02519,0.0,500.0,500.0,500.0,1.067,0.0,-360.0,360.0
3,195.79727665893,-598.6122616724116,0.0,598.6122616724116,0.0,3.6E-4,0.02519,0.0,500.0,500.0,500.0,1.0671,0.0,-360.0,360.0
4,106.879754542075,4.803230430085414,0.0,-4.803230430085414,0.0,3.4E-4,0.02097,0.0,500.0,500.0,500.0,1.1102,0.0,-360.0,360.0
5,93.0792328785367,-1826.9920823415273,0.0,1826.9920823415273,0.0,3.4E-4,0.02097,0.0,500.0,500.0,500.0,1.0917,0.0,-360.0,360.0
6,15.9704857156536,-157.70901965457128,0.0,157.70901965457128,0.0,8.1E-4,0.03,0.0,400.0,400.0,400.0,1.0466,0.0,-360.0,360.0
7,84.7637380480176,-485.2031139834394,0.0,485.2031139834394,0.0,7.5E-4,0.02444,-0.00832,330.0,330.0,330.0,1.0553,0.0,-360.0,360.0
8,84.1224587610397,-480.12007570785096,0.0,480.12007570785096,0.0,7.5E-4,0.02469,-0.008,330.0,330.0,330.0,1.0552,0.0,-360.0,360.0
9,100.424045590736,43.31278906467378,0.0,-43.31278906467378,0.0,5.0E-4,0.02875,-0.016,400.0,400.0,400.0,1.087,0.0,-360.0,360.0
10,69.2009021720238,45.905049133484894,0.0,-45.905049133484894,0.0,6.4E-4,0.0305,0.0,400.0,400.0,400.0,1.0636,0.0,-360.0,360.0
11,34.6118336169697,-330.38376634978584,0.0,330.38376634978584,0.0,2.32E-4,0.023,0.0,500.0,500.0,500.0,1.0953,0.0,-360.0,360.0
12,33.770459958772,-330.8165364888229,0.0,330.8165364888229,0.0,2.32E-4,0.023,0.0,500.0,500.0,500.0,1.0953,0.0,-360.0,360.0
13,59.983829764349,160.1715391749761,0.0,-160.1715391749761,0.0,3.5E-4,0.02375,0.0,500.0,500.0,500.0,1.0767,0.0,-360.0,360.0
14,60.7552980511339,-53.747951691394555,0.0,53.747951691394555,0.0,5.9E-4,0.03093,0.0,400.0,400.0,400.0,1.0504,0.0,-360.0,360.0
15,207.171743885912,-169.0032643016526,0.0,169.0032643016526,0.0,4.0E-4,0.03,0.0,500.0,500.0,500.0,1.0695,3.6,-360.0,360.0
16,68.3609984712698,-70.03972956159592,0.0,70.03972956159592,0.0,3.1E-4,0.00338,0.0992,1386.0,1386.0,1386.0,0.0,0.0,-360.0,360.0
17,71.3949473271344,-66.29127043840543,0.0,66.29127043840543,0.0,3.1E-4,0.00338,0.0992,1386.0,1386.0,1386.0,0.0,0.0,-360.0,360.0
18,114.586954541048,125.00000000000051,0.0,-125.00000000000051,0.0,0.014341,0.083531,0.126034,385.0,385.0,385.0,0.0,0.0,-360.0,360.0
19,164.222747356703,-97.59103158217145,0.0,97.59103158217145,0.0,0.01219,0.070659,0.117418,412.0,412.0,412.0,0.0,0.0,-360.0,360.0
20,184.090861767321,-273.6089684178288,0.0,273.6089684178288,0.0,0.011781,0.07087,0.116838,412.0,412.0,412.0,0.0,0.0,-360.0,360.0
21,423.766423866487,431.5000000000001,0.0,-431.5000000000001,0.0,0.001525,0.016837,0.50576,1386.0,1386.0,1386.0,0.0,0.0,-360.0,360.0
22,84.4920740426486,87.89542217713625,0.0,-87.89542217713625,0.0,0.001651,0.015909,0.046948,316.0,316.0,316.0,0.0,0.0,-360.0,360.0
23,83.9689478030168,88.7955778228583,0.0,-88.7955778228583,0.0,0.001651,0.015909,0.046948,316.0,316.0,316.0,0.0,0.0,-360.0,360.0
24,177.969586271309,-154.1293055680938,0.0,154.1293055680938,0.0,0.00188,0.02287,0.6432,831.0,831.0,831.0,0.0,0.0,-360.0,360.0
25,177.526731718423,-153.45269443190722,0.0,153.45269443190722,0.0,0.00188,0.02287,0.6432,831.0,831.0,831.0,0.0,0.0,-360.0,360.0
26,182.052072873707,177.6039999999989,0.0,-177.6039999999989,0.0,0.002769,0.031162,0.89824,1386.0,1386.0,1386.0,0.0,0.0,-360.0,360.0
27,151.342504232945,426.19707679001874,0.0,-426.19707679001874,0.0,0.01345,0.081141,0.141134,339.0,339.0,339.0,0.0,0.0,-360.0,360.0
28,131.052612605808,-207.42984532330144,0.0,207.42984532330144,0.0,0.009091,0.062401,0.111417,453.0,453.0,453.0,0.0,0.0,-360.0,360.0
