id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,18.80929282605,-11.706629907661227,0.0,11.706629907661227,0.0,0.0303,0.0999,0.0254,0.0,0.0,14.233139371514152,0.0,0.0,-360.0,360.0
2,44.2369349171772,-39.29337009233884,0.0,39.29337009233884,0.0,0.0129,0.0424,0.01082,0.0,0.0,47.77361352601915,0.0,0.0,-360.0,360.0
3,106.863568752438,-104.06962725028856,0.0,104.06962725028856,0.0,0.00176,0.00798,0.0021,0.0,0.0,126.529797275432,0.0,0.0,-360.0,360.0
4,71.9594066136644,-69.18973360376309,0.0,69.18973360376309,0.0,0.0241,0.108,0.0284,0.0,0.0,84.1221708747978,0.0,0.0,-360.0,360.0
5,88.3902450922353,87.42196131465343,0.0,-87.42196131465343,0.0,0.0119,0.054,0.01426,0.0,0.0,106.2892539814789,0.0,0.0,-360.0,360.0
6,36.22101758614,35.42196131465351,0.0,-35.42196131465351,0.0,0.00459,0.0208,0.0055,0.0,0.0,43.06668239968041,0.0,0.0,-360.0,360.0
7,443.03364508156,-450.0,0.0,450.0,0.0,0.00244,0.0305,1.162,0.0,0.0,547.1184079194107,0.0,0.0,-360.0,360.0
8,355.393238467644,338.50047143963076,0.0,-338.50047143963076,0.0,0.0,0.0267,0.0,0.0,0.0,411.55519780893496,0.985,0.0,-360.0,360.0
9,427.573601023909,-450.0,0.0,450.0,0.0,0.00258,0.0322,1.23,0.0,0.0,547.1184079194107,0.0,0.0,-360.0,360.0
10,64.3588316808438,65.06962725028845,0.0,-65.06962725028845,0.0,0.0209,0.0688,0.01748,0.0,0.0,79.11286858908294,0.0,0.0,-360.0,360.0
11,77.1285290751481,77.81914927092593,0.0,-77.81914927092593,0.0,0.0203,0.0682,0.01738,0.0,0.0,94.6139756772266,0.0,0.0,-360.0,360.0
12,49.8422387446768,36.15527605903803,0.0,-36.15527605903803,0.0,0.00595,0.0196,0.00502,0.0,0.0,43.95826016735039,0.0,0.0,-360.0,360.0
13,39.2446465855863,-31.70662990766119,0.0,31.70662990766119,0.0,0.0187,0.0616,0.01572,0.0,0.0,38.54951305682125,0.0,0.0,-360.0,360.0
14,16.3210409669673,-9.103636488575745,0.0,9.103636488575745,0.0,0.0484,0.16,0.0406,0.0,0.0,11.068371337570259,0.0,0.0,-360.0,360.0
15,17.9084050039198,16.42196131465341,0.0,-16.42196131465341,0.0,0.00862,0.034,0.00874,0.0,0.0,19.9661273986385,0.0,0.0,-360.0,360.0
16,37.4518035052475,36.733500462176636,0.0,-36.733500462176636,0.0,0.02225,0.0731,0.01876,0.0,0.0,44.661276200384485,0.0,0.0,-360.0,360.0
17,18.6881168711301,20.228238562227947,0.0,-20.228238562227947,0.0,0.0215,0.0707,0.01816,0.0,0.0,24.593870393733745,0.0,0.0,-360.0,360.0
18,4.04792887487232,2.733500462176713,0.0,-2.733500462176713,0.0,0.0744,0.2444,0.06268,0.0,0.0,3.3234409353624375,0.0,0.0,-360.0,360.0
19,5.36285370113633,6.228238562227895,0.0,-6.228238562227895,0.0,0.0595,0.195,0.0502,0.0,0.0,7.5724088140186785,0.0,0.0,-360.0,360.0
20,8.74095177990947,9.538732415225507,0.0,-9.538732415225507,0.0,0.0212,0.0834,0.0214,0.0,0.0,11.597369094638788,0.0,0.0,-360.0,360.0
21,109.953151034631,-106.03402733574447,0.0,106.03402733574447,0.0,0.0132,0.0437,0.0444,0.0,0.0,128.91815160270176,0.0,0.0,-360.0,360.0
22,18.1869451282403,-15.461267584774488,0.0,15.461267584774488,0.0,0.0454,0.1801,0.0466,0.0,0.0,18.798098011995133,0.0,0.0,-360.0,360.0
23,84.4176489510002,81.34070955023533,0.0,-81.34070955023533,0.0,0.0123,0.0505,0.01298,0.0,0.0,98.89555446257769,0.0,0.0,-360.0,360.0
24,26.388280962282,21.340709550235296,0.0,-21.340709550235296,0.0,0.01119,0.0493,0.01142,0.0,0.0,25.94643340665622,0.0,0.0,-360.0,360.0
25,12.2805703803885,-11.030512106981751,0.0,11.030512106981751,0.0,0.0252,0.117,0.0298,0.0,0.0,13.411102716683647,0.0,0.0,-360.0,360.0
26,20.0945350232812,13.353193363996208,0.0,-13.353193363996208,0.0,0.012,0.0394,0.0101,0.0,0.0,16.23506198655477,0.0,0.0,-360.0,360.0
27,30.3589512346171,-29.03051210698181,0.0,29.03051210698181,0.0,0.0183,0.0849,0.0216,0.0,0.0,35.29583903346014,0.0,0.0,-360.0,360.0
28,44.7819782091996,-43.030512106981874,0.0,43.030512106981874,0.0,0.0209,0.097,0.0246,0.0,0.0,52.31730061317522,0.0,0.0,-360.0,360.0
