1.0,0.9830866807610994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301075268817204,1.0,1.0,1.0,1.0,1.0,0.9861271676300578,0.19235052754982418,0.9685890598811518,0.9691918953569771,0.9698019560924086,0.9704185565599351,0.9710409790928952,0.9716684769705094,0.9723002778046971,0.9729355871984812,0.47147185281860376,1.0,1.0,1.0,0.0,
1.0,1.0,1.0,1.0,1.0,0.9001057082452434,1.0,1.0,0.8698840281855549,1.0,1.0,1.0,0.8325570190611998,0.9364924979347583,1.0,0.9785625210645578,1.0,0.6652319418223316,1.0,0.6010069892004695,0.7996596633899092,1.0,0.5353380812449253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8282241014799155,1.0,0.9776643267389917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9432114882506528,1.0,0.8349480968858132,1.0,1.0,1.0,0.9724409448818897,0.9141700404858301,0.9893268379096544,0.9319575630064013,0.6387914885441184,
1.0,1.0,0.9830866807610994,1.0,0.943010752688172,1.0,1.0,0.8289623717217789,1.0,1.0,0.9271320495185694,1.0,1.0,0.9830866807610994,0.9827956989247312,0.8723559445660102,1.0,1.0,1.0,0.8093645484949834,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815010570824524,0.9057619816908993,0.9518133174791916,1.0,1.0,0.9456572659983136,1.0,1.0,0.9780375838039567,1.0,0.9858850543661781,1.0,0.9381764625291137,1.0,0.9569931729400167,1.0,0.919124098729638,1.0,0.974764454405844,0.7445177773046626,0.8761223906205318,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9439746300211417,1.0,0.9820828667413215,0.9458380843785633,1.0,0.9807112718505124,0.9465273509526737,0.9583116883116884,0.9858381894565659,1.0,1.0,0.9587978555227162,0.9844726173962601,1.0,1.0,0.8135870297350533,0.7576736672051696,1.0,0.8134328358208954,0.9541284403669725,0.6868131868131868,1.0,
1.0,0.9815010570824524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9057619816908993,1.0,0.9809750297265161,0.9854545454545455,0.8597785977859781,1.0,1.0,0.9320457796852647,1.0,1.0,1.0,1.0,1.0,0.97544128933231,1.0,0.7448072383949645,0.9630275180901072,0.7191904788021718,1.0,0.6855791962174941,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21035940803382666,1.0,1.0,1.0,1.0,1.0,0.6733668341708543,1.0,1.0,1.0,1.0,1.0,1.0,0.5746268656716418,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,0.9815010570824524,1.0,1.0,1.0,0.6370046355428783,1.0,1.0,0.9830662305805397,0.9836358116594165,0.9841953914860747,0.9847445149427511,0.7758894726571673,0.8650343027823643,0.8616570867342314,0.8047525045727695,0.8125344176168806,1.0,1.0,1.0,0.8710510199370738,0.986234500854819,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9312896405919662,1.0,1.0,0.6810442678774122,1.0,0.935625,1.0,0.9714985526608773,0.9706623882649553,1.0,0.9414403778040141,1.0,1.0,0.7532906947579633,1.0,1.0,0.6203536360821345,1.0,1.0,1.0,1.0,1.0,1.0,
