id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,18.80929282605,-11.706629907661227,0.0,11.706629907661227,0.0,0.0303,0.0999,0.0254,0.0,0.0,9.65436923228097,0.0,0.0,-360.0,360.0
2,44.2369349171772,-39.29337009233884,0.0,39.29337009233884,0.0,0.0129,0.0424,0.01082,0.0,0.0,32.404945423605106,0.0,0.0,-360.0,360.0
3,106.863568752438,-104.06962725028856,0.0,104.06962725028856,0.0,0.00176,0.00798,0.0021,0.0,0.0,85.82543526746386,0.0,0.0,-360.0,360.0
4,71.9594066136644,-69.18973360376309,0.0,69.18973360376309,0.0,0.0241,0.108,0.0284,0.0,0.0,57.06025052152161,0.0,0.0,-360.0,360.0
5,88.3902450922353,87.42196131465343,0.0,-87.42196131465343,0.0,0.0119,0.054,0.01426,0.0,0.0,72.09623095622949,0.0,0.0,-360.0,360.0
6,36.22101758614,35.42196131465351,0.0,-35.42196131465351,0.0,0.00459,0.0208,0.0055,0.0,0.0,29.212223856110473,0.0,0.0,-360.0,360.0
7,443.03364508156,-450.0,0.0,450.0,0.0,0.00244,0.0305,1.162,0.0,0.0,371.11159990487664,0.0,0.0,-360.0,360.0
8,355.393238467644,338.50047143963076,0.0,-338.50047143963076,0.0,0.0,0.0267,0.0,0.0,0.0,279.15878116559196,0.985,0.0,-360.0,360.0
9,427.573601023909,-450.0,0.0,450.0,0.0,0.00258,0.0322,1.23,0.0,0.0,371.11159990487664,0.0,0.0,-360.0,360.0
10,64.3588316808438,65.06962725028845,0.0,-65.06962725028845,0.0,0.0209,0.0688,0.01748,0.0,0.0,53.662429942374466,0.0,0.0,-360.0,360.0
11,77.1285290751481,77.81914927092593,0.0,-77.81914927092593,0.0,0.0203,0.0682,0.01738,0.0,0.0,64.17686442037719,0.0,0.0,-360.0,360.0
12,49.8422387446768,36.15527605903803,0.0,-36.15527605903803,0.0,0.00595,0.0196,0.00502,0.0,0.0,29.816982985049084,0.0,0.0,-360.0,360.0
13,39.2446465855863,-31.70662990766119,0.0,31.70662990766119,0.0,0.0187,0.0616,0.01572,0.0,0.0,26.148218116942118,0.0,0.0,-360.0,360.0
14,16.3210409669673,-9.103636488575745,0.0,9.103636488575745,0.0,0.0484,0.16,0.0406,0.0,0.0,7.507700227172796,0.0,0.0,-360.0,360.0
15,17.9084050039198,16.42196131465341,0.0,-16.42196131465341,0.0,0.00862,0.034,0.00874,0.0,0.0,13.543067415682257,0.0,0.0,-360.0,360.0
16,37.4518035052475,36.733500462176636,0.0,-36.733500462176636,0.0,0.02225,0.0731,0.01876,0.0,0.0,30.293840281388658,0.0,0.0,-360.0,360.0
17,18.6881168711301,20.228238562227947,0.0,-20.228238562227947,0.0,0.0215,0.0707,0.01816,0.0,0.0,16.68207550241319,0.0,0.0,-360.0,360.0
18,4.04792887487232,2.733500462176713,0.0,-2.733500462176713,0.0,0.0744,0.2444,0.06268,0.0,0.0,2.2542971774647107,0.0,0.0,-360.0,360.0
19,5.36285370113633,6.228238562227895,0.0,-6.228238562227895,0.0,0.0595,0.195,0.0502,0.0,0.0,5.136381283150317,0.0,0.0,-360.0,360.0
20,8.74095177990947,9.538732415225507,0.0,-9.538732415225507,0.0,0.0212,0.0834,0.0214,0.0,0.0,7.8665205503974365,0.0,0.0,-360.0,360.0
21,109.953151034631,-106.03402733574447,0.0,106.03402733574447,0.0,0.0132,0.0437,0.0444,0.0,0.0,87.44546117539012,0.0,0.0,-360.0,360.0
22,18.1869451282403,-15.461267584774488,0.0,15.461267584774488,0.0,0.0454,0.1801,0.0466,0.0,0.0,12.750790555429038,0.0,0.0,-360.0,360.0
23,84.4176489510002,81.34070955023533,0.0,-81.34070955023533,0.0,0.0123,0.0505,0.01298,0.0,0.0,67.08106857463493,0.0,0.0,-360.0,360.0
24,26.388280962282,21.340709550235296,0.0,-21.340709550235296,0.0,0.01119,0.0493,0.01142,0.0,0.0,17.599521920651334,0.0,0.0,-360.0,360.0
25,12.2805703803885,-11.030512106981751,0.0,11.030512106981751,0.0,0.0252,0.117,0.0298,0.0,0.0,9.096779990649134,0.0,0.0,-360.0,360.0
26,20.0945350232812,13.353193363996208,0.0,-13.353193363996208,0.0,0.012,0.0394,0.0101,0.0,0.0,11.012277673670699,0.0,0.0,-360.0,360.0
27,30.3589512346171,-29.03051210698181,0.0,29.03051210698181,0.0,0.0183,0.0849,0.0216,0.0,0.0,23.941243986844242,0.0,0.0,-360.0,360.0
28,44.7819782091996,-43.030512106981874,0.0,43.030512106981874,0.0,0.0209,0.097,0.0246,0.0,0.0,35.48693820610713,0.0,0.0,-360.0,360.0
29,55.3991159048143,-53.03051210698185,0.0,53.03051210698185,0.0,0.0342,0.159,0.0404,0.0,0.0,43.73386264843769,0.0,0.0,-360.0,360.0
30,13.3175789227064,20.670250914063708,0.0,-20.670250914063708,0.0,0.0135,0.0492,0.0498,0.0,0.0,17.046599749229824,0.0,0.0,-360.0,360.0
31,164.74164138493,-169.63615534136284,0.0,169.63615534136284,0.0,0.0156,0.08,0.0864,0.0,0.0,139.89765557876743,0.0,0.0,-360.0,360.0
32,91.461334839958,89.27770227422886,0.0,-89.27770227422886,0.0,0.0,0.0382,0.0,0.0,0.0,73.62664650404515,0.96,0.0,-360.0,360.0
33,139.655238555182,139.64154693286605,0.0,-139.64154693286605,0.0,0.0318,0.163,0.1764,0.0,0.0,115.16132865655074,0.0,0.0,-360.0,360.0
34,33.9680740715921,33.08319580706373,0.0,-33.08319580706373,0.0,0.01913,0.0855,0.0216,0.0,0.0,27.28346161316828,0.0,0.0,-360.0,360.0
35,17.6555205974219,16.083195807063753,0.0,-16.083195807063753,0.0,0.0237,0.0943,0.0238,0.0,0.0,13.263690061206297,0.0,0.0,-360.0,360.0
36,252.889252520131,228.2590652175708,0.0,-228.2590652175708,0.0,0.0,0.0388,0.0,0.0,0.0,188.2435264126317,0.96,0.0,-360.0,360.0
37,78.1493010296258,83.49952856036926,0.0,-83.49952856036926,0.0,0.00431,0.0504,0.514,0.0,0.0,68.86143030075907,0.0,0.0,-360.0,360.0
38,220.693846580333,224.72229772577114,0.0,-224.72229772577114,0.0,0.00799,0.086,0.908,0.0,0.0,185.32678098513546,0.0,0.0,-360.0,360.0
39,18.8216544168673,13.260546573247076,0.0,-13.260546573247076,0.0,0.0474,0.1563,0.0399,0.0,0.0,10.935872565357448,0.0,0.0,-360.0,360.0
40,12.5245672326773,-7.916804192936286,0.0,7.916804192936286,0.0,0.0108,0.0331,0.0083,0.0,0.0,6.528928600387157,0.0,0.0,-360.0,360.0
41,93.1687141596424,88.93539232031736,0.0,-88.93539232031736,0.0,0.0317,0.1153,0.1173,0.0,0.0,73.34434607146856,0.0,0.0,-360.0,360.0
42,33.4317096078692,-30.65625761968954,0.0,30.65625761968954,0.0,0.0298,0.0985,0.0251,0.0,0.0,25.28198402742011,0.0,0.0,-360.0,360.0
43,13.0689062264422,14.087033268668216,0.0,-14.087033268668216,0.0,0.0229,0.0755,0.01926,0.0,0.0,11.617469898330413,0.0,0.0,-360.0,360.0
44,8.80266450520798,11.642572996153062,0.0,-11.642572996153062,0.0,0.038,0.1244,0.03194,0.0,0.0,9.60154198135928,0.0,0.0,-360.0,360.0
45,11.43445320891,0.7244150212130451,0.0,-0.7244150212130451,0.0,0.0752,0.247,0.0632,0.0,0.0,0.5974195944833297,0.0,0.0,-360.0,360.0
46,4.20457888904693,0.693943282651747,0.0,-0.693943282651747,0.0,0.00224,0.0102,0.00268,0.0,0.0,0.5722897819291819,0.0,0.0,-360.0,360.0
47,36.9859620054553,-33.69394328265193,0.0,33.69394328265193,0.0,0.011,0.0497,0.01318,0.0,0.0,27.787140441620284,0.0,0.0,-360.0,360.0
48,19.4643926123768,-11.357427003846977,0.0,11.357427003846977,0.0,0.0415,0.142,0.0366,0.0,0.0,9.366384236001114,0.0,0.0,-360.0,360.0
49,31.1061683287614,30.30605671734874,0.0,-30.30605671734874,0.0,0.00871,0.0268,0.00568,0.0,0.0,24.993175989296045,0.0,0.0,-360.0,360.0
50,105.843282397726,-92.4962641070109,0.0,92.4962641070109,0.0,0.00256,0.0094,0.00984,0.0,0.0,76.28097012883741,0.0,0.0,-360.0,360.0
51,279.397408138865,240.20616195963208,0.0,-240.20616195963208,0.0,0.0,0.0375,0.0,0.0,0.0,198.09620682633107,0.935,0.0,-360.0,360.0
52,55.5081735648332,56.44284792558608,0.0,-56.44284792558608,0.0,0.0321,0.106,0.027,0.0,0.0,46.54799021522644,0.0,0.0,-360.0,360.0
53,44.5906648880845,46.21567964053625,0.0,-46.21567964053625,0.0,0.0593,0.168,0.042,0.0,0.0,38.11372180464586,0.0,0.0,-360.0,360.0
54,66.1599886797628,79.96276106856942,0.0,-79.96276106856942,0.0,0.00464,0.054,0.422,0.0,0.0,65.94468487326263,0.0,0.0,-360.0,360.0
55,29.1645579599749,29.442847925586225,0.0,-29.442847925586225,0.0,0.0184,0.0605,0.01552,0.0,0.0,24.28129422093396,0.0,0.0,-360.0,360.0
56,15.9726705543016,18.44153407308544,0.0,-18.44153407308544,0.0,0.0145,0.0487,0.01222,0.0,0.0,15.208593810140073,0.0,0.0,-360.0,360.0
57,13.8949333325683,-8.783006506962852,0.0,8.783006506962852,0.0,0.0555,0.183,0.0466,0.0,0.0,7.243279103942057,0.0,0.0,-360.0,360.0
58,23.7382905469043,-18.55846592691454,0.0,18.55846592691454,0.0,0.041,0.135,0.0344,0.0,0.0,15.3050266264831,0.0,0.0,-360.0,360.0
59,17.0359517611057,-14.085377589124654,0.0,14.085377589124654,0.0,0.0608,0.2454,0.06068,0.0,0.0,11.616104471920764,0.0,0.0,-360.0,360.0
60,2.1953517734053,3.9146224108753644,0.0,-3.9146224108753644,0.0,0.0413,0.1681,0.04226,0.0,0.0,3.228359524274315,0.0,0.0,-360.0,360.0
61,33.7508609089979,-30.08537758912462,0.0,30.08537758912462,0.0,0.0224,0.0901,0.0224,0.0,0.0,24.811183579649683,0.0,0.0,-360.0,360.0
62,37.0065079620848,-34.03713813773709,0.0,34.03713813773709,0.0,0.04,0.1356,0.0332,0.0,0.0,28.07017064550867,0.0,0.0,-360.0,360.0
63,30.9800296040683,-28.433645000029696,0.0,28.433645000029696,0.0,0.038,0.127,0.0316,0.0,0.0,23.449012193529594,0.0,0.0,-360.0,360.0
64,15.7918562234858,-14.603493137707385,0.0,14.603493137707385,0.0,0.0601,0.189,0.0472,0.0,0.0,12.043390450076611,0.0,0.0,-360.0,360.0
65,14.1926937689378,-14.34341906363439,0.0,14.34341906363439,0.0,0.0191,0.0625,0.01604,0.0,0.0,11.828909326247702,0.0,0.0,-360.0,360.0
66,66.0729990896635,-61.670736216938785,0.0,61.670736216938785,0.0,0.0715,0.323,0.086,0.0,0.0,50.859390188399495,0.0,0.0,-360.0,360.0
67,66.0729990896635,-61.670736216938785,0.0,61.670736216938785,0.0,0.0715,0.323,0.086,0.0,0.0,50.859390188399495,0.0,0.0,-360.0,360.0
68,50.4305194930932,-49.048239451387474,0.0,49.048239451387474,0.0,0.0684,0.186,0.0444,0.0,0.0,40.4497124784931,0.0,0.0,-360.0,360.0
69,34.3361947450705,-34.60349313770742,0.0,34.60349313770742,0.0,0.0179,0.0505,0.01258,0.0,0.0,28.53723933473782,0.0,0.0,-360.0,360.0
70,53.9652408118616,51.06427530233031,0.0,-51.06427530233031,0.0,0.0267,0.0752,0.01874,0.0,0.0,42.11232201206862,0.0,0.0,-360.0,360.0
71,67.9931755186284,63.138339960324316,0.0,-63.138339960324316,0.0,0.0486,0.137,0.0342,0.0,0.0,52.06971190669769,0.0,0.0,-360.0,360.0
72,30.235268844363,28.065326233984955,0.0,-28.065326233984955,0.0,0.0203,0.0588,0.01396,0.0,0.0,23.14526249010325,0.0,0.0,-360.0,360.0
73,11.0380065193483,10.06532623398498,0.0,-10.06532623398498,0.0,0.0405,0.1635,0.04058,0.0,0.0,8.300798493908204,0.0,0.0,-360.0,360.0
74,14.6349201813689,-12.934673766015075,0.0,12.934673766015075,0.0,0.0263,0.122,0.031,0.0,0.0,10.667127723452202,0.0,0.0,-360.0,360.0
75,38.9887945386652,35.874894107008494,0.0,-35.874894107008494,0.0,0.073,0.289,0.0738,0.0,0.0,29.585754107711004,0.0,0.0,-360.0,360.0
76,38.4100607428115,35.62833126091221,0.0,-35.62833126091221,0.0,0.0869,0.291,0.073,0.0,0.0,29.382415591506803,0.0,0.0,-360.0,360.0
77,7.56220484587159,6.870530486465744,0.0,-6.870530486465744,0.0,0.0169,0.0707,0.0202,0.0,0.0,5.666074580061183,0.0,0.0,-360.0,360.0
78,19.9277319307197,17.613716285565857,0.0,-17.613716285565857,0.0,0.00275,0.00955,0.00732,0.0,0.0,14.525898735570944,0.0,0.0,-360.0,360.0
79,23.3181513323998,-21.02884204410425,0.0,21.02884204410425,0.0,0.00488,0.0151,0.00374,0.0,0.0,17.342327144743255,0.0,0.0,-360.0,360.0
80,25.9173069174987,-22.06427530233026,0.0,22.06427530233026,0.0,0.0343,0.0966,0.0242,0.0,0.0,18.19624112930986,0.0,0.0,-360.0,360.0
81,36.9816254975772,34.06427530233033,0.0,-34.06427530233033,0.0,0.0474,0.134,0.0332,0.0,0.0,28.09255046010663,0.0,0.0,-360.0,360.0
82,7.98834073197954,-6.0730137263392665,0.0,6.0730137263392665,0.0,0.0343,0.0966,0.0242,0.0,0.0,5.0083685338356485,0.0,0.0,-360.0,360.0
83,19.7025977400146,18.073013726339372,0.0,-18.073013726339372,0.0,0.0255,0.0719,0.01788,0.0,0.0,14.904677864632447,0.0,0.0,-360.0,360.0
84,32.7706578051162,-30.91569517012568,0.0,30.91569517012568,0.0,0.0503,0.2293,0.0598,0.0,0.0,25.495940215015132,0.0,0.0,-360.0,360.0
85,29.635982833833,-28.913067302936142,0.0,28.913067302936142,0.0,0.0825,0.251,0.0569,0.0,0.0,23.844388144333355,0.0,0.0,-360.0,360.0
86,30.9982967148133,-30.364769426932938,0.0,30.364769426932938,0.0,0.0803,0.239,0.0536,0.0,0.0,25.04159591727059,0.0,0.0,-360.0,360.0
87,37.2800203301152,-35.10062746942978,0.0,35.10062746942978,0.0,0.04739,0.2158,0.05646,0.0,0.0,28.947222261878107,0.0,0.0,-360.0,360.0
88,44.1258217994215,-44.18432740634063,0.0,44.18432740634063,0.0,0.0317,0.145,0.0376,0.0,0.0,36.438480965528804,0.0,0.0,-360.0,360.0
89,52.7542184086961,-52.87547507037884,0.0,52.87547507037884,0.0,0.0328,0.15,0.0388,0.0,0.0,43.60600477577491,0.0,0.0,-360.0,360.0
90,113.16490889461,-112.93287308425444,0.0,112.93287308425444,0.0,0.00264,0.0135,0.01456,0.0,0.0,93.13488713811567,0.0,0.0,-360.0,360.0
