id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,12.0198054991476,-7.991017913150272,0.0,7.991017913150272,0.0,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,15.627368075096,0.0,0.0,-0.0,0.0,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,16.889755935607,10.493333333333318,0.0,-10.493333333333318,0.0,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,13.5242723441778,-2.400000000000006,0.0,2.400000000000006,0.0,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,14.5092415137559,12.25892575155882,0.0,-12.25892575155882,0.0,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,21.5907453006861,14.306666666666649,0.0,-14.306666666666649,0.0,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,25.7277268257728,19.78333333333331,0.0,-19.78333333333331,0.0,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,15.2954491925585,0.0,0.0,-0.0,0.0,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,10.0660487775312,22.799999999999994,0.0,-22.799999999999994,0.0,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,35.7860498026619,30.0,0.0,-30.0,0.0,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,6.87594883191764,3.690909090909087,0.0,-3.690909090909087,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,3.92911361972474,2.1090909090909062,0.0,-2.1090909090909062,0.0,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,-0.0,0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,6.87594883948324,3.6909090909090856,0.0,-3.6909090909090856,0.0,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,2.67716230266944,-19.28999999999999,0.0,19.28999999999999,0.0,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,38.7025557415843,-36.99999999999999,0.0,36.99999999999999,0.0,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,5.53951817923525,3.0100000000000073,0.0,-3.0100000000000073,0.0,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,9.67712849048735,7.108792328189038,0.0,-7.108792328189038,0.0,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,9.40079112557654,3.4999999999999996,0.0,-3.4999999999999996,0.0,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,1.19493176060535,-3.189999999999995,0.0,3.189999999999995,0.0,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,6.19189588976238,5.970439067128426,0.0,-5.970439067128426,0.0,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,9.38150942632964,3.2,0.0,-3.2,0.0,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,6.06880465019552,11.699999999999978,0.0,-11.699999999999978,0.0,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,5.44802982559603,2.1999999999999997,0.0,-2.1999999999999997,0.0,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,7.62780440620251,4.726233970292065,0.0,-4.726233970292065,0.0,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,8.83048279194884,8.999999999999996,0.0,-8.999999999999996,0.0,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,12.0671235322717,-2.9165154820790855,0.0,2.9165154820790855,0.0,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,9.42354801290393,-3.5537421175348327,0.0,3.5537421175348327,0.0,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,30.512315606976,-17.499999999999982,0.0,17.499999999999982,0.0,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,10.4575711756098,-11.389999999999995,0.0,11.389999999999995,0.0,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,8.07606706204184,4.089999999999996,0.0,-4.089999999999996,0.0,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,7.14024449388518,4.61000000000001,0.0,-4.61000000000001,0.0,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,4.29126379170297,-1.9597901796502453,0.0,1.9597901796502453,0.0,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,4.30786208592934,3.5000000000000004,0.0,-3.5000000000000004,0.0,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,7.54158526567516,0.0,0.0,-0.0,0.0,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,8.84887802458799,-24.510000000000005,0.0,24.510000000000005,0.0,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,6.39943502552689,2.4000000000000012,0.0,-2.4000000000000012,0.0,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,7.31660240824338,10.600000000000001,0.0,-10.600000000000001,0.0,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,3.81205958985773,3.6408163265306106,0.0,-3.6408163265306106,0.0,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,8.4035734516675,-6.082000000000005,0.0,6.082000000000005,0.0,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,2.88491555524563,-24.510000000000005,0.0,24.510000000000005,0.0,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
