id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,-1.7129497924778199,-0.9279295819893972,1.7136020847887825,-2.0701135410779377,0.02,0.06,0.03,130.0,130.0,90.65833831277637,0.0,0.0,-360.0,360.0
2,0.0,1.7129497890436731,1.1380084039220584,-1.7091971505861836,-3.1139399664284193,0.05,0.19,0.02,130.0,130.0,90.65833831277637,0.0,0.0,-360.0,360.0
3,0.0,2.634788019063652,1.4553320784455572,-2.6270055609511496,-3.4218140607519314,0.06,0.17,0.02,65.0,65.0,45.32916915638818,0.0,0.0,-360.0,360.0
4,0.0,-0.24561785940644068,2.1365324753126407,0.24608495074552728,-2.134664109956294,0.01,0.04,0.0,130.0,130.0,90.65833831277637,0.0,0.0,-360.0,360.0
5,0.0,5.7819085010808156,1.2210084501168215,-5.762726828855646,-3.129778863128321,0.05,0.2,0.02,130.0,130.0,90.65833831277637,0.0,0.0,-360.0,360.0
6,0.0,4.4358184504742555,1.6709318485648246,-4.4197322331151065,-3.6078313769960046,0.06,0.18,0.02,65.0,65.0,45.32916915638818,0.0,0.0,-360.0,360.0
7,0.0,8.906476521710948,2.0089253317421507,-8.89804370604248,-1.9751940690682832,0.01,0.04,0.0,90.0,90.0,62.76346498576826,0.0,0.0,-360.0,360.0
8,0.0,5.7627268164842596,3.317023326078016,-5.738513968966093,-4.236997423998264,0.05,0.12,0.01,70.0,70.0,48.8160283222642,0.0,0.0,-360.0,360.0
9,0.0,12.888458567527797,3.813152057636914,-12.832228505609391,-4.641120697116825,0.03,0.08,0.01,130.0,130.0,90.65833831277637,0.0,0.0,-360.0,360.0
10,0.0,24.822309914696046,24.428096383289432,-24.694245778648185,-23.915839839098002,0.01,0.04,0.0,32.0,32.0,22.31589866160649,0.0,0.0,-360.0,360.0
