id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,12.0198054991476,9.169469872331508,0.0,-9.169469872331508,0.0,0.02,0.06,0.03,130.0,130.0,52.0,0.0,0.0,-360.0,360.0
2,15.627368075096,14.360530127668486,0.0,-14.360530127668486,0.0,0.05,0.19,0.02,130.0,130.0,52.0,0.0,0.0,-360.0,360.0
3,16.889755935607,15.627963158963887,0.0,-15.627963158963887,0.0,0.06,0.17,0.02,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
4,13.5242723441778,11.960530127668482,0.0,-11.960530127668482,0.0,0.01,0.04,0.0,130.0,130.0,52.0,0.0,0.0,-360.0,360.0
5,14.5092415137559,13.327708980010641,0.0,-13.327708980010641,0.0,0.05,0.2,0.02,130.0,130.0,52.0,0.0,0.0,-360.0,360.0
6,21.5907453006861,19.483797733356983,0.0,-19.483797733356983,0.0,0.06,0.18,0.02,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
7,25.7277268257728,21.258246374509916,0.0,-21.258246374509916,0.0,0.01,0.04,0.0,90.0,90.0,36.0,0.0,0.0,-360.0,360.0
8,15.2954491925585,13.327708980010641,0.0,-13.327708980010641,0.0,0.05,0.12,0.01,70.0,70.0,28.0,0.0,0.0,-360.0,360.0
9,10.0660487775312,9.472291019989344,0.0,-9.472291019989344,0.0,0.03,0.08,0.01,130.0,130.0,52.0,0.0,0.0,-360.0,360.0
10,35.7860498026619,24.745577899639315,0.0,-24.745577899639315,0.0,0.01,0.04,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
11,6.87594883191764,4.799367738887909,0.0,-4.799367738887909,0.0,0.0,0.21,0.0,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
12,3.92911361972474,2.7424958507930897,0.0,-2.7424958507930897,0.0,0.0,0.56,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,-0.0,0.0,0.0,0.21,0.0,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
14,6.87594883948324,4.799367738887905,0.0,-4.799367738887905,0.0,0.0,0.11,0.0,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
15,2.67716230266944,-1.2697530878775183,0.0,1.2697530878775183,0.0,0.0,0.26,0.0,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
16,38.7025557415843,-37.0,0.0,37.0,0.0,0.0,0.14,0.0,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
17,5.53951817923525,5.452700515237054,0.0,-5.452700515237054,0.0,0.12,0.26,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
18,9.67712849048735,9.755709515454198,0.0,-9.755709515454198,0.0,0.07,0.13,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
19,9.40079112557654,9.321836881431237,0.0,-9.321836881431237,0.0,0.09,0.2,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
20,1.19493176060535,-0.7472994847629415,0.0,0.7472994847629415,0.0,0.22,0.2,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
21,6.19189588976238,5.82183688143124,0.0,-5.82183688143124,0.0,0.08,0.19,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
22,9.38150942632964,9.336541424227986,0.0,-9.336541424227986,0.0,0.11,0.22,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
23,6.06880465019552,6.1365414242279925,0.0,-6.1365414242279925,0.0,0.06,0.13,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
24,5.44802982559603,-3.363458575772015,0.0,3.363458575772015,0.0,0.03,0.07,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
25,7.62780440620251,5.563458575771995,0.0,-5.563458575771995,0.0,0.09,0.21,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
26,8.83048279194884,3.178163118568765,0.0,-3.178163118568765,0.0,0.03,0.08,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
27,12.0671235322717,-2.9165154820790855,0.0,2.9165154820790855,0.0,0.03,0.07,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
28,9.42354801290393,-4.0832426225807845,0.0,4.0832426225807845,0.0,0.07,0.15,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
29,30.512315606976,-20.41651548207908,0.0,20.41651548207908,0.0,0.01,0.02,0.0,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
30,10.4575711756098,-8.528131393536725,0.0,8.528131393536725,0.0,0.1,0.2,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
31,8.07606706204184,-2.909758104659891,0.0,2.909758104659891,0.0,0.12,0.18,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
32,7.14024449388518,7.47186860646327,0.0,-7.47186860646327,0.0,0.13,0.27,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
33,4.29126379170297,-4.137889498196593,0.0,4.137889498196593,0.0,0.19,0.33,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
34,4.30786208592934,3.5000000000000004,0.0,-3.5000000000000004,0.0,0.25,0.38,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
35,7.54158526567516,-7.637889498196591,0.0,7.637889498196591,0.0,0.11,0.21,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
36,8.84887802458799,-6.272110501803409,0.0,6.272110501803409,0.0,0.0,0.4,0.0,65.0,65.0,26.0,0.0,0.0,-360.0,360.0
37,6.39943502552689,6.040816326530613,0.0,-6.040816326530613,0.0,0.22,0.42,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
38,7.31660240824338,6.959183673469386,0.0,-6.959183673469386,0.0,0.32,0.6,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
39,3.81205958985773,3.6408163265306106,0.0,-3.6408163265306106,0.0,0.24,0.45,0.0,16.0,16.0,6.4,0.0,0.0,-360.0,360.0
40,8.4035734516675,-5.254422100360683,0.0,5.254422100360683,0.0,0.06,0.2,0.02,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
41,2.88491555524563,-1.0176884014427336,0.0,1.0176884014427336,0.0,0.02,0.06,0.01,32.0,32.0,12.8,0.0,0.0,-360.0,360.0
