id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,52.52768742275455,11.1421244851317,-5.168174015494031,-11.114603997401723,2.250735478683937,0.02,0.06,0.03,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
2,66.14512150843355,14.834932747658947,4.374651789598971,-14.710451691915436,-5.867326161975849,0.05,0.19,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
3,71.30247683915556,15.689141647354521,5.641001375203571,-15.51499040841679,-7.107109809438425,0.06,0.17,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
4,57.29573311829806,12.310451560140587,4.667327683359852,-12.29250284548958,-4.595532824755823,0.01,0.04,0.0,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
5,63.14548040969271,13.98836807235474,4.725887499768659,-13.874137957860894,-6.233046079695088,0.05,0.2,0.02,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
6,94.77509001632959,20.707094225504324,7.8945847456215335,-20.402355792067755,-8.92532885775755,0.06,0.18,0.02,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
7,125.03800518861138,26.05494063148762,11.8898284758476,-25.96945898774821,-11.54790190088996,0.01,0.04,0.0,90.0,90.0,90.0,0.0,0.0,-360.0,360.0
8,66.57958705094701,13.874137877229773,6.4162213705332105,-13.749626454567688,-7.0664684363441586,0.05,0.12,0.01,70.0,70.0,70.0,0.0,0.0,-360.0,360.0
9,42.03637813314318,9.080320780226396,2.9738759009634026,-9.05037359163798,-3.833531398866408,0.03,0.08,0.01,130.0,130.0,130.0,0.0,0.0,-360.0,360.0
10,144.25356172398133,22.997616280194155,23.37145549746748,-22.88384258023613,-22.916360697635387,0.01,0.04,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
11,43.26317056096372,9.096103828611996,-3.736790441044549,-9.096103828611996,3.9516945770463834,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
12,24.72181176102774,5.197773643705787,-2.135308763985334,-5.197773643705787,2.322436175105941,0.0,0.56,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
14,43.263170621574034,9.096103975155703,-3.951694274597732,-9.096103975155705,4.06426310805696,0.0,0.11,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
15,26.695193648422165,-5.847446875008866,-1.7871829549449831,5.847446875008866,1.8884873507939912,0.0,0.26,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
16,166.4816187089705,-36.999999999887436,-9.97720324115166,36.99999999988744,12.098734363622084,0.0,0.14,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
17,24.835911353276497,5.682207954803969,0.6284697846764593,-5.641738231054784,-0.5407853832198946,0.12,0.26,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
18,47.42911571047487,10.755755800487707,-1.8721731241255617,-10.669661007361604,2.0320634542168965,0.07,0.13,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
19,17.21917725473034,3.5145900269427948,1.832422282143072,-3.499999999978077,-1.799999999999256,0.09,0.2,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
20,5.246791379503449,-0.5582617320105471,-1.0592144007970135,0.5615730360977882,1.06222467723996,0.22,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
21,26.480687101840218,5.684094077085482,-2.0777288447174564,-5.653422417317758,2.1505740366658026,0.08,0.19,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
22,51.59130893032695,11.80415700857328,-0.4966592026443008,-11.644077932144722,0.8168173555014188,0.11,0.22,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
23,38.084960139934196,8.444078259546185,-1.7168169806522229,-8.39649578183062,1.8199123490359472,0.06,0.13,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
24,23.650676578315334,-1.1035040852260545,-5.219912089372152,1.1126788974551491,5.241319984573373,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
25,30.025843842736794,3.3570419557883344,6.044833404082913,-3.3126788702689485,-5.941319537871015,0.09,0.21,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
26,46.8529270615996,9.03600671365952,5.896017906815806,-8.999999998570054,-5.799999999910568,0.03,0.08,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
27,51.258397712382255,-0.9235103614065706,-11.76778551736042,0.9666066726759798,11.868343576989037,0.03,0.07,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
28,39.352506003455595,-2.9756605196027355,-8.559764406871274,3.0349300681713958,8.686770582375548,0.07,0.15,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
29,127.20003284070621,-18.466606641340853,-23.068343575837922,18.555069962220045,23.245270217596307,0.01,0.02,0.0,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
30,48.60987969205785,-9.896066733436005,-5.097625007026343,10.02525940650701,5.35601035316835,0.1,0.2,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
31,39.73284061660109,-3.436220985216324,8.631786175448594,3.5397994019018126,-8.476418550420364,0.12,0.18,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
32,35.680472002310296,5.974758249948042,5.823125634472306,-5.88426976315782,-5.635188008061845,0.13,0.27,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
33,13.125218809651921,-2.8157382242688476,-1.0266197960920467,2.8336342047383423,1.0577022884864324,0.19,0.33,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
34,18.514328008625743,3.546853648193594,2.371217753263699,-3.4999998602496425,-2.299999995588893,0.25,0.38,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
35,31.4329705438438,-6.380474604581154,-3.428922068643454,6.439897297322064,3.54236539114883,0.11,0.21,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
36,39.28153713530248,-7.173827234572955,-5.398552404244974,7.173827234572957,5.736015068474022,0.0,0.4,0.0,65.0,65.0,65.0,0.0,0.0,-360.0,360.0
37,27.368263226564945,6.173882003297219,1.6840278133303703,-6.083785912230461,-1.5120261849301988,0.22,0.42,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
38,31.290684235278473,7.122394950487257,1.6745629326654108,-6.95109040377947,-1.353366907588311,0.32,0.6,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
39,16.302915792211806,3.6837859122304164,0.6120261849302053,-3.6489095962205234,-0.5466330924116549,0.24,0.45,0.0,16.0,16.0,16.0,0.0,0.0,-360.0,360.0
40,44.7241649791694,-7.116157449601416,-7.083637463992632,7.173828430188489,5.398556195758813,0.06,0.2,0.02,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
41,12.363970708097785,-0.6501228351114741,-2.7368379875190976,0.6512944138720519,1.7921179504050309,0.02,0.06,0.01,32.0,32.0,32.0,0.0,0.0,-360.0,360.0
